t,S,I,R
0.704552891338263,55671,78,0
0.7058396459241599,55670,79,0
0.7058407059312011,55669,80,0
0.7066802278824205,55668,81,0
0.707977743873225,55667,82,0
0.7095057927750756,55666,83,0
0.7134879342720036,55665,84,0
0.7143185121178515,55664,85,0
0.7147597283067636,55663,86,0
0.714822947105826,55662,87,0
0.715724709025086,55661,88,0
0.7160400896668957,55660,89,0
0.71628438039524,55659,90,0
0.7163817820360324,55658,91,0
0.7174032547398844,55657,92,0
0.7178794479742601,55656,93,0
0.7181552806244172,55655,94,0
0.7183932715159297,55654,95,0
0.7184857220708805,55653,96,0
0.7204325898491208,55652,97,0
0.7211534379548289,55651,98,0
0.7223726962822349,55650,99,0
0.7228796766973706,55649,100,0
0.7232877911460898,55648,101,0
0.7234254007361003,55647,102,0
0.723658413426889,55646,103,0
0.724671520014935,55645,104,0
0.728028008410574,55644,105,0
0.7281982545899084,55643,106,0
0.7293684841137567,55642,107,0
0.7300275936703123,55641,108,0
0.730353498767885,55640,109,0
0.7304131245741008,55639,110,0
0.7305355273367763,55638,111,0
0.732282182676346,55637,112,0
0.7323528258567796,55636,113,0
0.7341254296747579,55635,114,0
0.7344205289736517,55634,115,0
0.7346530370854938,55633,116,0
0.7349677423723414,55632,117,0
0.7355394664434328,55631,118,0
0.7355817642829359,55630,119,0
0.7363260487271694,55629,120,0
0.7363935350224954,55628,121,0
0.7365526565761507,55627,122,0
0.738202607556058,55626,123,0
0.7382723794265763,55625,124,0
0.7392591351848353,55624,125,0
0.7398588393630856,55623,126,0
0.7402114432788837,55622,127,0
0.7402993877656843,55621,128,0
0.742041305043746,55620,129,0
0.7421932343760677,55619,130,0
0.7422586650022995,55618,131,0
0.7426408877609397,55617,132,0
0.7429308234608734,55616,133,0
0.7432392637372818,55615,134,0
0.7448462694068116,55614,135,0
0.7449743812970375,55613,136,0
0.7458163636342537,55612,137,0
0.7485666867165214,55611,138,0
0.7492667359090307,55610,139,0
0.7499649519052549,55609,140,0
0.7503945344872364,55608,141,0
0.7505244158173876,55607,142,0
0.751018057233765,55606,143,0
0.7515239473458468,55605,144,0
0.7515785084251483,55604,145,0
0.7526793348272511,55603,146,0
0.7543442164938776,55602,147,0
0.7549312370039181,55601,148,0
0.7553149290550437,55600,149,0
0.7557291810485941,55599,150,0
0.7564653433302909,55598,151,0
0.7570974292496372,55597,152,0
0.7581781364723976,55596,153,0
0.7584999462209475,55595,154,0
0.758689362280602,55594,155,0
0.7595010539516853,55593,156,0
0.7597850265156034,55592,157,0
0.7599075776964058,55591,158,0
0.7602827672959793,55590,159,0
0.7608343129792017,55589,160,0
0.7617515894306292,55588,161,0
0.7618157281428724,55587,162,0
0.7619070182459093,55586,163,0
0.7622305263458637,55585,164,0
0.7631364061704915,55584,165,0
0.763255195138562,55583,166,0
0.7633841763378603,55582,167,0
0.7636215357959077,55581,168,0
0.7637277502022748,55580,169,0
0.764820139189825,55579,170,0
0.7648830631753558,55578,171,0
0.7654139691001114,55577,172,0
0.7654517478218389,55576,173,0
0.7655214866412037,55575,174,0
0.7659582753666104,55574,175,0
0.7674067789663214,55573,176,0
0.7677474796808645,55572,177,0
0.7688068163965608,55571,178,0
0.7691695529488262,55570,179,0
0.7697635818242041,55569,180,0
0.7714727269724071,55568,181,0
0.7715004641953932,55567,182,0
0.7722446792182911,55566,183,0
0.7727222329370839,55565,184,0
0.7733629195819455,55564,185,0
0.7738683952975185,55563,186,0
0.7739724169104473,55562,187,0
0.7749719237352518,55561,188,0
0.7750988143828683,55560,189,0
0.7758205893157042,55559,190,0
0.7759656099816803,55558,191,0
0.776275497910172,55557,192,0
0.7763090526158145,55556,193,0
0.7763270090225345,55555,194,0
0.7772164227749413,55554,195,0
0.7783587374159942,55553,196,0
0.7790994031058396,55552,197,0
0.7799485518928887,55551,198,0
0.7803553946502925,55550,199,0
0.7803586947948825,55549,200,0
0.7813350286464821,55548,201,0
0.7814707771266158,55547,202,0
0.7819016129773412,55546,203,0
0.7820551531902005,55545,204,0
0.7823439356671624,55544,205,0
0.7823868411868378,55543,206,0
0.7835151782362029,55542,207,0
0.7850457990235205,55541,208,0
0.7854211298564341,55540,209,0
0.785525400710536,55539,210,0
0.7861857779420175,55538,211,0
0.7863563107340062,55537,212,0
0.7867450151970193,55536,213,0
0.7869732845465341,55535,214,0
0.7871653830221162,55534,215,0
0.7872013679732434,55533,216,0
0.7883262351387784,55532,217,0
0.7889206558394598,55531,218,0
0.789058363914185,55530,219,0
0.7893466730765056,55529,220,0
0.7901409475612066,55528,221,0
0.7907200927341178,55527,222,0
0.7909962445404223,55526,223,0
0.7912708601625433,55525,224,0
0.7915807629476702,55524,225,0
0.7918544272862216,55523,226,0
0.7920079515684925,55522,227,0
0.7923020983164777,55521,228,0
0.7933568096435867,55520,229,0
0.7934815442347241,55519,230,0
0.7939746554202278,55518,231,0
0.7949604775315113,55517,232,0
0.7950484136951333,55516,233,0
0.7950494894809941,55515,234,0
0.7956580648228047,55514,235,0
0.7957031852407389,55513,236,0
0.7958923515910781,55512,237,0
0.7962689338520682,55511,238,0
0.7965340046648691,55510,239,0
0.7973359276519618,55509,240,0
0.7975724948569071,55508,241,0
0.7977954332597649,55507,242,0
0.7980373305638028,55506,243,0
0.7981496281104877,55505,244,0
0.7990359857399084,55504,245,0
0.7992364255199275,55503,246,0
0.799831930434086,55502,247,0
0.8001695894344456,55501,248,0
0.8004656525333035,55500,249,0
0.8005225538141686,55499,250,0
0.800597271497685,55498,251,0
0.8011824051294285,55497,252,0
0.8018397894428925,55496,253,0
0.802187205598687,55495,254,0
0.8022090169638054,55494,255,0
0.8026981348973451,55493,256,0
0.8027195130419087,55492,257,0
0.8031655396707343,55491,258,0
0.8031674844479182,55490,259,0
0.8034093372390999,55489,260,0
0.8035497820566618,55488,261,0
0.8037829103653884,55487,262,0
0.8040573975512352,55486,263,0
0.8042621176301583,55485,264,0
0.8043246680129829,55484,265,0
0.8045348065694309,55483,266,0
0.8046589783007916,55482,267,0
0.8047947796259285,55481,268,0
0.8051015464740922,55480,269,0
0.8052027710038977,55479,270,0
0.8052984918664288,55478,271,0
0.8058040199469413,55477,272,0
0.8063076333863897,55476,273,0
0.8063827491589215,55475,274,0
0.8065220970179383,55474,275,0
0.8069176212193827,55473,276,0
0.8070659731402262,55472,277,0
0.8071134475795194,55471,278,0
0.8071246200636834,55470,279,0
0.8071564616144857,55469,280,0
0.8075295329500521,55468,281,0
0.8077934294063747,55467,282,0
0.80789916931949,55466,283,0
0.8082737405686133,55465,284,0
0.808464072266968,55464,285,0
0.8088652483326553,55463,286,0
0.8088658988493226,55462,287,0
0.8089291005354025,55461,288,0
0.8090331373199877,55460,289,0
0.8092808753697107,55459,290,0
0.8093544871568001,55458,291,0
0.8102338784850691,55457,292,0
0.8102745462103698,55456,293,0
0.8103257499261545,55455,294,0
0.8103299546263187,55454,295,0
0.8104185153682644,55453,296,0
0.8110074661228153,55452,297,0
0.81140799824577,55451,298,0
0.8115404216311539,55450,299,0
0.8115439740811451,55449,300,0
0.8117623796042651,55448,301,0
0.8123891563740361,55447,302,0
0.8127946132876506,55446,303,0
0.8144406949883852,55445,304,0
0.814787457503881,55444,305,0
0.8151826857918786,55443,306,0
0.8153590443091963,55442,307,0
0.8156954676418818,55441,308,0
0.8157794067166247,55440,309,0
0.8159367717934085,55439,310,0
0.8159805735438125,55438,311,0
0.8165351147665847,55437,312,0
0.8165481423642732,55436,313,0
0.8170845928135949,55435,314,0
0.8171687606854703,55434,315,0
0.8172162446369912,55433,316,0
0.8174245591396792,55432,317,0
0.8174905859232886,55431,318,0
0.8176161149533397,55430,319,0
0.8176974618485103,55429,320,0
0.8177119503744624,55428,321,0
0.817974270937578,55427,322,0
0.8186460514659838,55426,323,0
0.8191148854688255,55425,324,0
0.8192352480998728,55424,325,0
0.819260781908518,55423,326,0
0.8194296636709745,55422,327,0
0.8194315274881862,55421,328,0
0.8197122551253485,55420,329,0
0.8197536663218931,55419,330,0
0.8197668651925508,55418,331,0
0.819986629589445,55417,332,0
0.8200797774546177,55416,333,0
0.8202458517615115,55415,334,0
0.8206833899670443,55414,335,0
0.821087057384696,55413,336,0
0.8213163629595766,55412,337,0
0.821330084744931,55411,338,0
0.8226109082435553,55410,339,0
0.8226805214605991,55409,340,0
0.8229749527529437,55408,341,0
0.8235998286460586,55407,342,0
0.8236072545641328,55406,343,0
0.8239519574624486,55405,344,0
0.8239672115841807,55404,345,0
0.8241406502073528,55403,346,0
0.8242207168034908,55402,347,0
0.8249582909788472,55401,348,0
0.8251637246780914,55400,349,0
0.8253227499758368,55399,350,0
0.8253460288791005,55398,351,0
0.825496017248316,55397,352,0
0.8255646454055783,55396,353,0
0.8256739253127501,55395,354,0
0.825684252954266,55394,355,0
0.8260814010375822,55393,356,0
0.8260925528992173,55392,357,0
0.8261106975964934,55391,358,0
0.826115683805648,55390,359,0
0.8262509710401423,55389,360,0
0.8262862135383187,55388,361,0
0.8262993378228882,55387,362,0
0.8264204743073034,55386,363,0
0.8265095235800075,55385,364,0
0.8265814251899978,55384,365,0
0.8266617444924285,55383,366,0
0.8267599311304038,55382,367,0
0.8267707689856566,55381,368,0
0.8268646792405508,55380,369,0
0.8269519579903959,55379,370,0
0.827022436365714,55378,371,0
0.8270634985020028,55377,372,0
0.8271598813334727,55376,373,0
0.8271952864591368,55375,374,0
0.8271964953081578,55374,375,0
0.8273038433312886,55373,376,0
0.8273275782414863,55372,377,0
0.8273415105517541,55371,378,0
0.8273585058916713,55370,379,0
0.827502654673069,55369,380,0
0.8276765160460243,55368,381,0
0.8278497338751354,55367,382,0
0.827968420800886,55366,383,0
0.827979083782061,55365,384,0
0.8280015460420134,55364,385,0
0.8280155569467694,55363,386,0
0.8280316144602734,55362,387,0
0.8281664759383739,55361,388,0
0.8282963212211834,55360,389,0
0.8284657901045154,55359,390,0
0.8286129887899911,55358,391,0
0.8286835047402127,55357,392,0
0.828835824312664,55356,393,0
0.8288909974889096,55355,394,0
0.8288932670042671,55354,395,0
0.8289980008171319,55353,396,0
0.8291020821123839,55352,397,0
0.829114628980992,55351,398,0
0.8292129930155685,55350,399,0
0.8292168600873837,55349,400,0
0.8292179121437474,55348,401,0
0.829220950857525,55347,402,0
0.8293174745337468,55346,403,0
0.8293468421009068,55345,404,0
0.8294909815452662,55344,405,0
0.8295354370210741,55343,406,0
0.8295546638759114,55342,407,0
0.8295700431409405,55341,408,0
0.8295955978686567,55340,409,0
0.829724411709241,55339,410,0
0.8297514919546404,55338,411,0
0.8297734691787824,55337,412,0
0.8299041830900292,55336,413,0
0.8299448199112778,55335,414,0
0.8300030440814354,55334,415,0
0.8300671555946717,55333,416,0
0.8300679054492701,55332,417,0
0.8300797527269772,55331,418,0
0.8301354832358125,55330,419,0
0.8303448983538625,55329,420,0
0.8304178535513292,55328,421,0
0.8304687855026247,55327,422,0
0.8304833431637882,55326,423,0
0.8306017220267919,55325,424,0
0.8306641542300741,55324,425,0
0.8306683487920934,55323,426,0
0.8306770702426308,55322,427,0
0.8306945259835266,55321,428,0
0.8307672943107487,55320,429,0
0.8307744271191753,55319,430,0
0.8307977845770674,55318,431,0
0.8308944248425906,55317,432,0
0.8309126015266629,55316,433,0
0.8309617978641068,55315,434,0
0.8309732275903036,55314,435,0
0.831073406644624,55313,436,0
0.8312276033352528,55312,437,0
0.8312414547167316,55311,438,0
0.831348620700868,55310,439,0
0.8314115431370046,55309,440,0
0.8314269269093824,55308,441,0
0.8314750590515952,55307,442,0
0.831593857247531,55306,443,0
0.8316018471921877,55305,444,0
0.8316161812475147,55304,445,0
0.8316332445338885,55303,446,0
0.831652865081267,55302,447,0
0.831654739582747,55301,448,0
0.8317581463071617,55300,449,0
0.8318092489194813,55299,450,0
0.8318526339749901,55298,451,0
0.8318737353272673,55297,452,0
0.8318740753065774,55296,453,0
0.8319437735479175,55295,454,0
0.8320004683165391,55294,455,0
0.8320895037652004,55293,456,0
0.8321464781761969,55292,457,0
0.8322814175798382,55291,458,0
0.8325902265893207,55290,459,0
0.8326203764001839,55289,460,0
0.8326323432824646,55288,461,0
0.8326379512845689,55287,462,0
0.8326555733838219,55286,463,0
0.8326580419821233,55285,464,0
0.8326998199764885,55284,465,0
0.8327307558467888,55283,466,0
0.8327436555205173,55282,467,0
0.832836554800517,55281,468,0
0.8328506302004568,55280,469,0
0.833089789094115,55279,470,0
0.8332189072089812,55278,471,0
0.8332201704712361,55277,472,0
0.8333133292893793,55276,473,0
0.8333911417982414,55275,474,0
0.833429179439744,55274,475,0
0.8334519007758662,55273,476,0
0.8334900880163039,55272,477,0
0.8335052527272305,55271,478,0
0.8335921418478209,55270,479,0
0.8336330643278728,55269,480,0
0.8336984586473659,55268,481,0
0.8338011114280577,55267,482,0
0.8338053805416039,55266,483,0
0.833905745587991,55265,484,0
0.8339468257486975,55264,485,0
0.8339758115649935,55263,486,0
0.8342402732088997,55262,487,0
0.8343252096297168,55261,488,0
0.8344158314974204,55260,489,0
0.8344380569534678,55259,490,0
0.8345627686607677,55258,491,0
0.8345838003050967,55257,492,0
0.8345910894351171,55256,493,0
0.8346192643819316,55255,494,0
0.8346956998635785,55254,495,0
0.8347888896182447,55253,496,0
0.8348474233854628,55252,497,0
0.8348630043611884,55251,498,0
0.834943672923156,55250,499,0
0.8349809425816871,55249,500,0
0.8349815038095599,55248,501,0
0.8349849523195592,55247,502,0
0.834998335982744,55246,503,0
0.8351472157698383,55245,504,0
0.835178989104882,55244,505,0
0.8352541261358384,55243,506,0
0.8352682754086026,55242,507,0
0.8352861005972724,55241,508,0
0.8354650411347159,55240,509,0
0.8355190821527054,55239,510,0
0.8355459652687145,55238,511,0
0.8355640732003418,55237,512,0
0.8356173080803831,55236,513,0
0.8356304476254186,55235,514,0
0.8356475550432736,55234,515,0
0.8356487688651236,55233,516,0
0.8356613368858613,55232,517,0
0.8357131455270338,55231,518,0
0.8357144037206902,55230,519,0
0.8357536003190921,55229,520,0
0.8357611620841313,55228,521,0
0.8357708007770077,55227,522,0
0.8358966056642261,55226,523,0
0.8359225868946896,55225,524,0
0.8359659328440069,55224,525,0
0.8360805363423722,55223,526,0
0.8362121152166094,55222,527,0
0.8362654706764163,55221,528,0
0.836290228820279,55220,529,0
0.8362978963321137,55219,530,0
0.8363013822514914,55218,531,0
0.8364397636613974,55217,532,0
0.8364441795847175,55216,533,0
0.8365285286733386,55215,534,0
0.8365357399305573,55214,535,0
0.836636248054127,55213,536,0
0.8366841468295887,55212,537,0
0.8367006770571976,55211,538,0
0.8367653070816853,55210,539,0
0.8368304858818917,55209,540,0
0.8368604064806566,55208,541,0
0.8368731905546885,55207,542,0
0.8368872218633233,55206,543,0
0.8369001962135552,55205,544,0
0.8370391738567353,55204,545,0
0.8371643871081546,55203,546,0
0.8371833821942056,55202,547,0
0.8371967968189803,55201,548,0
0.837223148741472,55200,549,0
0.8373181114412824,55199,550,0
0.8373247247159545,55198,551,0
0.8373303402673099,55198,550,1
0.8375320574446721,55197,551,1
0.8376233204033852,55196,552,1
0.8376758269363329,55195,553,1
0.8376994552490679,55194,554,1
0.8377115757677366,55193,555,1
0.8377242707145843,55192,556,1
0.8377536107728925,55191,557,1
0.8377574646018229,55190,558,1
0.8379320074503727,55189,559,1
0.8379535664747372,55188,560,1
0.8379851052315384,55187,561,1
0.8380277695877633,55186,562,1
0.8380458861540804,55185,563,1
0.8381132835289163,55184,564,1
0.838182388808126,55183,565,1
0.8382271744404463,55182,566,1
0.8383249719766688,55181,567,1
0.8385364761921118,55180,568,1
0.8385784900882277,55179,569,1
0.8385984946174937,55178,570,1
0.838630257236741,55177,571,1
0.8386630229007788,55176,572,1
0.8386879037232489,55175,573,1
0.838751808897413,55174,574,1
0.8387842312554573,55173,575,1
0.8388083204066693,55172,576,1
0.8388158810821936,55171,577,1
0.838846861756564,55170,578,1
0.8389071985719839,55169,579,1
0.8389113052586826,55168,580,1
0.838921175727692,55167,581,1
0.8389228899290038,55166,582,1
0.8391231644082116,55165,583,1
0.8391545204678875,55164,584,1
0.8392018530426758,55163,585,1
0.8392321628079289,55162,586,1
0.8393408450945354,55161,587,1
0.839352825909967,55160,588,1
0.8394061972335067,55159,589,1
0.8394620389960299,55158,590,1
0.8396319923586901,55157,591,1
0.8396759544373302,55156,592,1
0.8398217629235122,55155,593,1
0.8398952981288722,55154,594,1
0.839934826889654,55153,595,1
0.840024901570317,55152,596,1
0.8400521411775599,55151,597,1
0.8400777101512537,55150,598,1
0.8401429464141815,55149,599,1
0.8401505295590876,55148,600,1
0.8402236329616437,55147,601,1
0.840242817940308,55146,602,1
0.8402722438945646,55145,603,1
0.8402901921450002,55144,604,1
0.8403072668423959,55143,605,1
0.8404935783426909,55142,606,1
0.8405352466561082,55141,607,1
0.8407111002167523,55140,608,1
0.8407541740963612,55139,609,1
0.8407553436837212,55138,610,1
0.8407865603157008,55137,611,1
0.8409607960449513,55136,612,1
0.8409610831272316,55135,613,1
0.8410682165519301,55134,614,1
0.841075227426711,55133,615,1
0.8410760967079491,55132,616,1
0.8410882446622213,55131,617,1
0.8411522691477986,55130,618,1
0.8412036095521054,55129,619,1
0.8412880468840669,55128,620,1
0.8412960100618022,55127,621,1
0.8413051262719071,55126,622,1
0.841473798831124,55125,623,1
0.841474246509006,55124,624,1
0.8415425888261141,55123,625,1
0.8415969849575272,55122,626,1
0.8416188640672406,55121,627,1
0.8417217947345234,55120,628,1
0.8418714206390612,55119,629,1
0.8420492098087342,55118,630,1
0.842079677829197,55117,631,1
0.8421174159749717,55116,632,1
0.842260003261477,55115,633,1
0.8422787796555707,55114,634,1
0.8423543867141586,55113,635,1
0.8424197153111571,55112,636,1
0.8424338515994283,55111,637,1
0.8424930225494222,55110,638,1
0.8425480083641593,55109,639,1
0.8425728395699446,55108,640,1
0.8426258354964854,55107,641,1
0.8426470719854887,55106,642,1
0.8426784739861574,55105,643,1
0.8427381974154805,55104,644,1
0.8429687628412481,55103,645,1
0.8429936102003905,55102,646,1
0.8430321344538148,55101,647,1
0.8431675727647926,55100,648,1
0.8431761356471767,55099,649,1
0.8432253843888932,55098,650,1
0.8432386122418019,55097,651,1
0.8433051714066219,55096,652,1
0.8433785374474279,55095,653,1
0.8433827813419851,55094,654,1
0.8435186249196104,55093,655,1
0.8435613590338494,55092,656,1
0.8436850077919184,55091,657,1
0.8437149635932298,55090,658,1
0.8437744616619836,55089,659,1
0.8438475574522031,55088,660,1
0.8440636849437813,55087,661,1
0.8441338047124846,55086,662,1
0.8441409102461195,55085,663,1
0.8442834495141567,55084,664,1
0.844431199190185,55083,665,1
0.8444775115251361,55082,666,1
0.8445044883950755,55081,667,1
0.8448373850366261,55080,668,1
0.8454084835413216,55079,669,1
0.8454714987889529,55078,670,1
0.8455255930418886,55077,671,1
0.8455536706091246,55076,672,1
0.8456566083504515,55075,673,1
0.845718473510268,55074,674,1
0.8457539826428789,55073,675,1
0.8457600077452874,55072,676,1
0.8460206692939537,55071,677,1
0.8460438835368357,55070,678,1
0.8460847027577356,55069,679,1
0.846103606169774,55068,680,1
0.8461563484741311,55067,681,1
0.8464427335665793,55066,682,1
0.8465051636912923,55065,683,1
0.8467258662313255,55064,684,1
0.8468649129515895,55063,685,1
0.846963428423115,55062,686,1
0.8469656097686792,55061,687,1
0.847031886960436,55060,688,1
0.8470343962622953,55059,689,1
0.8470534237410317,55058,690,1
0.8471015585459094,55057,691,1
0.8473510372623305,55056,692,1
0.8473936915177709,55055,693,1
0.8474143640957038,55054,694,1
0.8476598744425264,55053,695,1
0.8478409788570112,55052,696,1
0.8479635877427324,55051,697,1
0.8481694498439797,55050,698,1
0.8482040236091919,55049,699,1
0.8484203626664544,55048,700,1
0.848603861190507,55047,701,1
0.8488529213404397,55046,702,1
0.848910780506883,55045,703,1
0.8489316792555051,55044,704,1
0.8490713620646959,55043,705,1
0.8490824305619711,55042,706,1
0.8491674804075395,55041,707,1
0.849205579580419,55040,708,1
0.8493295798158076,55039,709,1
0.8498051142151826,55038,710,1
0.850169419869663,55037,711,1
0.8504484062417874,55036,712,1
0.8506868673261696,55035,713,1
0.8508090497259014,55034,714,1
0.8510903355195881,55033,715,1
0.8512672020194044,55032,716,1
0.851363679571134,55031,717,1
0.8515499043039315,55030,718,1
0.8515765637953454,55029,719,1
0.8517850631718897,55028,720,1
0.8517943418452991,55027,721,1
0.8519376038820803,55026,722,1
0.8520482374233842,55025,723,1
0.8520955227830275,55024,724,1
0.8521578651424082,55023,725,1
0.8521637109986784,55022,726,1
0.8523933718826888,55021,727,1
0.852499045338148,55020,728,1
0.8525983430576948,55019,729,1
0.8528021749371264,55018,730,1
0.8528499946559932,55017,731,1
0.8528952645509051,55016,732,1
0.8529573568557619,55015,733,1
0.8529723436512804,55014,734,1
0.8531277757925638,55013,735,1
0.8533216805747444,55012,736,1
0.8533536082929751,55011,737,1
0.8534227105013529,55010,738,1
0.8534466985718105,55009,739,1
0.8535686177275437,55008,740,1
0.853633217707582,55007,741,1
0.8536706992436675,55006,742,1
0.8538630791327764,55005,743,1
0.8539969402595623,55004,744,1
0.8542799930182732,55003,745,1
0.8544169272076417,55002,746,1
0.8547930559149733,55001,747,1
0.8548579489319311,55000,748,1
0.8549170822648765,54999,749,1
0.8549825872241134,54998,750,1
0.8550098775797376,54997,751,1
0.8551366636008298,54996,752,1
0.855162281566561,54995,753,1
0.8551891084646804,54994,754,1
0.8552635646812929,54993,755,1
0.8553245203072526,54992,756,1
0.8553623454311472,54991,757,1
0.855440759418372,54990,758,1
0.855601633895342,54989,759,1
0.8556850543001,54988,760,1
0.8556942128471453,54987,761,1
0.8558943164298615,54986,762,1
0.8559036164217491,54985,763,1
0.8559121331590831,54984,764,1
0.8559584057884639,54983,765,1
0.8559960958664369,54982,766,1
0.8562036891990413,54981,767,1
0.856212108223886,54980,768,1
0.8563422855657179,54979,769,1
0.856633941329132,54978,770,1
0.8569945366447147,54977,771,1
0.8570585566357983,54976,772,1
0.8572189528754625,54975,773,1
0.8572612301570369,54974,774,1
0.8574592367166325,54973,775,1
0.8575376741113321,54972,776,1
0.8575948641505993,54971,777,1
0.8576635833302475,54970,778,1
0.8577579899600766,54969,779,1
0.8579247685589405,54968,780,1
0.85826156388787,54967,781,1
0.8593075035471898,54966,782,1
0.8593286326592622,54965,783,1
0.8594094939866292,54964,784,1
0.8595522948651166,54963,785,1
0.8595593138248379,54962,786,1
0.8596282638372592,54961,787,1
0.859679720610242,54960,788,1
0.8597881834378922,54959,789,1
0.859874733400158,54958,790,1
0.860095544079464,54957,791,1
0.8601679998374654,54956,792,1
0.8602555904805466,54955,793,1
0.8603408796999297,54954,794,1
0.8603525343769438,54953,795,1
0.8603724568259888,54952,796,1
0.8604894742772242,54951,797,1
0.8607401209702149,54950,798,1
0.8607540273730144,54949,799,1
0.8607925747886788,54948,800,1
0.8608325530213876,54947,801,1
0.8609565133416819,54946,802,1
0.8610112812898791,54945,803,1
0.8610810640747311,54944,804,1
0.8613875188915372,54943,805,1
0.8615469177118233,54942,806,1
0.8617912439546607,54941,807,1
0.8618789500667472,54940,808,1
0.8619261393324327,54939,809,1
0.8621278035890111,54938,810,1
0.8621830055906178,54937,811,1
0.8622825575826554,54936,812,1
0.8623903142750576,54935,813,1
0.8624447263216576,54934,814,1
0.8625340259868596,54933,815,1
0.8626516450862352,54932,816,1
0.8626780479638159,54931,817,1
0.8629283622396262,54930,818,1
0.862950924675645,54929,819,1
0.8629652497712719,54928,820,1
0.8631088078150875,54927,821,1
0.863284619052186,54926,822,1
0.8633016930157729,54925,823,1
0.8634756904960362,54924,824,1
0.8637096904773092,54923,825,1
0.8637457616811012,54922,826,1
0.8638303574871652,54921,827,1
0.8639816145279328,54920,828,1
0.8640549619251591,54919,829,1
0.8640570978786242,54918,830,1
0.8642503539231425,54917,831,1
0.8643742762872842,54916,832,1
0.8644484367041583,54915,833,1
0.8645720444876529,54914,834,1
0.8648523026553747,54913,835,1
0.8650504351754064,54912,836,1
0.8655331646032574,54911,837,1
0.8655800771755803,54910,838,1
0.8659877098995744,54909,839,1
0.8661536661265928,54908,840,1
0.8665991401458984,54907,841,1
0.8667562327230126,54906,842,1
0.8667946818799921,54905,843,1
0.8672141770530538,54904,844,1
0.8674692336278547,54903,845,1
0.8675254010324155,54902,846,1
0.8678596959400064,54901,847,1
0.8679234964649326,54900,848,1
0.8679273478754755,54899,849,1
0.8679416431813755,54898,850,1
0.8679778484037421,54897,851,1
0.8679904114176857,54896,852,1
0.8682614805922142,54895,853,1
0.8683488003984448,54894,854,1
0.8685181137233675,54893,855,1
0.8686311117263857,54892,856,1
0.8687164316505789,54891,857,1
0.8687806217462688,54890,858,1
0.8689887821733911,54889,859,1
0.8690492062100071,54888,860,1
0.8691240603010507,54887,861,1
0.869177874566459,54886,862,1
0.8694312234357224,54885,863,1
0.8697302660993648,54884,864,1
0.8698052740885835,54883,865,1
0.8699184315948306,54882,866,1
0.8699845653762065,54881,867,1
0.8701516865376082,54880,868,1
0.8701676618437605,54879,869,1
0.8702275009091189,54878,870,1
0.8706147244069403,54877,871,1
0.8706445225239117,54876,872,1
0.8707290473771301,54875,873,1
0.8708132004418339,54874,874,1
0.8710304064815897,54873,875,1
0.8713598541288413,54872,876,1
0.8715754531230654,54871,877,1
0.8718943271047604,54870,878,1
