t,S,I,R
0.0,55748,1,0
0.28482582043949,55747,2,0
0.4008161283061009,55746,3,0
0.4780595909571379,55746,2,1
0.575279815970448,55745,3,1
0.8327311608763607,55745,2,2
0.8853294513487324,55745,1,3
1.9755811646625505,55745,0,4
