t,S,I,R
3.5787810824517035,55673,56,20
3.5790591309111477,55672,57,20
3.582053033689275,55672,56,21
3.5851207758887234,55671,57,21
3.592763513347483,55670,58,21
3.5944832745035638,55670,57,22
3.5961614050148727,55669,58,22
3.61345053889717,55669,57,23
3.616746435553403,55668,58,23
3.616988110480497,55667,59,23
3.6194539502204854,55666,60,23
3.6195099311014007,55665,61,23
3.62161706224793,55665,60,24
3.6300637321126064,55665,59,25
3.6306074702543176,55665,58,26
3.633205682843607,55664,59,26
3.633218277775672,55663,60,26
3.6382610418493746,55662,61,26
3.64268495665812,55661,62,26
3.643870193303183,55660,63,26
3.6502238780684646,55659,64,26
3.6625435007436553,55658,65,26
3.6639000521686853,55657,66,26
3.664247904492078,55657,65,27
3.667851831203005,55656,66,27
3.6683128590719494,55655,67,27
3.668344210466096,55654,68,27
3.6693124454366313,55653,69,27
3.674159928896932,55652,70,27
3.6772022016418267,55651,71,27
3.677446664925335,55651,70,28
3.6840247600234415,55650,71,28
3.687145735450486,55649,72,28
3.6916835800490495,55648,73,28
3.6934412489912556,55647,74,28
3.693785680798086,55646,75,28
3.6977544320936118,55645,76,28
3.6977928123009614,55644,77,28
3.7068136542624255,55643,78,28
3.707767533498813,55642,79,28
3.7112879208030582,55641,80,28
3.71268973468278,55640,81,28
3.713063801397004,55639,82,28
3.716876459603176,55638,83,28
3.717346573118822,55637,84,28
3.7249671302479612,55636,85,28
3.7257631834650025,55635,86,28
3.7293953577449335,55634,87,28
3.7307371342845945,55634,86,29
3.7308355698481797,55633,87,29
3.733771449809901,55632,88,29
3.734936680705206,55631,89,29
3.739277024308835,55630,90,29
3.7395558421551565,55629,91,29
3.74376225079391,55628,92,29
3.7457526138793793,55627,93,29
3.7467394048501714,55626,94,29
3.7472600704109937,55626,93,30
3.750116876180288,55625,94,30
3.7529239980726463,55624,95,30
3.7549160106498305,55623,96,30
3.75506598530128,55622,97,30
3.7557212301801624,55621,98,30
3.760145543417392,55620,99,30
3.7609347761190506,55619,100,30
3.7626454895244925,55618,101,30
3.76535338854755,55617,102,30
3.76536755701354,55616,103,30
3.765547988162661,55615,104,30
3.7691336254135765,55615,103,31
3.769265945329999,55614,104,31
3.7710491941340614,55613,105,31
3.776097340647111,55612,106,31
3.7765673497853416,55611,107,31
3.7776860032638186,55610,108,31
3.7781039007659785,55609,109,31
3.778255870974408,55609,108,32
3.780298593802275,55608,109,32
3.7814779031400336,55608,108,33
3.7825347014361217,55607,109,33
3.783037773898633,55606,110,33
3.7835414195437167,55605,111,33
3.7862485811450224,55604,112,33
3.786410959472988,55604,111,34
3.78668203141176,55603,112,34
3.78835207622334,55602,113,34
3.7895609301263513,55601,114,34
3.789998785385192,55600,115,34
3.791085129453273,55599,116,34
3.7925695228013403,55599,115,35
3.7936734021347607,55598,116,35
3.79387969417684,55597,117,35
3.7960583701401585,55596,118,35
3.797889363910766,55595,119,35
3.7988008456674733,55594,120,35
3.7999606145063862,55593,121,35
3.8067858076533465,55592,122,35
3.8125653667565755,55592,121,36
3.815104556604368,55591,122,36
3.816344774851927,55590,123,36
3.8185041747770496,55589,124,36
3.8185280309463674,55588,125,36
3.819726759224372,55587,126,36
3.8212085837896947,55586,127,36
3.8220148973516546,55586,126,37
3.825580656281196,55585,127,37
3.8272774257616953,55585,126,38
3.8319753128155134,55584,127,38
3.8323283458596666,55583,128,38
3.833763053139911,55582,129,38
3.837261657855036,55581,130,38
3.83796752595433,55580,131,38
3.841891088240241,55579,132,38
3.8426290584067595,55579,131,39
3.843268695665942,55578,132,39
3.8482893010065817,55577,133,39
3.84865342254464,55576,134,39
3.852582240279422,55576,133,40
3.8537923296445844,55575,134,40
3.8548031348341816,55574,135,40
3.8554305913156752,55573,136,40
3.8568610451756737,55572,137,40
3.8568953733310702,55571,138,40
3.8593719585176114,55570,139,40
3.8604581694742093,55569,140,40
3.865191115818169,55568,141,40
3.8652342299584546,55567,142,40
3.8673979265529264,55566,143,40
3.8730196973216033,55565,144,40
3.874745838724994,55564,145,40
3.875268336441391,55564,144,41
3.876030309952726,55563,145,41
3.8763249550619303,55562,146,41
3.8773422067280943,55561,147,41
3.8773888878026175,55560,148,41
3.8776305306883385,55559,149,41
3.877679037468051,55558,150,41
3.8818669584850203,55557,151,41
3.8831003977047236,55556,152,41
3.8836000162157145,55555,153,41
3.883760057604492,55554,154,41
3.883806901849628,55553,155,41
3.88823398838766,55552,156,41
3.8930340510487245,55551,157,41
3.8933250932254198,55550,158,41
3.8941575587657713,55549,159,41
3.8950778127131582,55548,160,41
3.895764623103506,55547,161,41
3.8969970295013585,55546,162,41
3.897083431556459,55545,163,41
3.8979470323373744,55544,164,41
3.8999088908848294,55543,165,41
3.9024883659650564,55542,166,41
3.903353749808863,55541,167,41
3.9037911038082136,55541,166,42
3.905017723050698,55540,167,42
3.905785530174378,55539,168,42
3.9059624563407653,55538,169,42
3.9064568927515366,55538,168,43
3.9114423846653246,55537,169,43
3.9116780630330252,55536,170,43
3.9121342810031052,55535,171,43
3.91314941138673,55534,172,43
3.913463817382919,55533,173,43
3.914583692493336,55532,174,43
3.917057284697441,55531,175,43
3.91806578925818,55530,176,43
3.920315117567807,55529,177,43
3.9207139561467534,55528,178,43
3.921109492493251,55527,179,43
3.9215660433108503,55526,180,43
3.925687246567964,55525,181,43
3.926525853471884,55525,180,44
3.928177577481531,55524,181,44
3.9284012287386165,55524,180,45
3.9317374289897193,55523,181,45
3.9321830504487116,55522,182,45
3.9323360046878517,55521,183,45
3.9327736235630746,55520,184,45
3.9328190690250495,55519,185,45
3.933565601175482,55518,186,45
3.934399761959312,55518,185,46
3.9381724074103497,55517,186,46
3.9385746256311407,55516,187,46
3.9397271572841577,55515,188,46
3.941769646962677,55514,189,46
3.942474883134736,55513,190,46
3.9430112055219033,55512,191,46
3.94447756655344,55511,192,46
3.9456621951239876,55510,193,46
3.9474736403968365,55509,194,46
3.949046903914887,55508,195,46
3.9501879947921665,55507,196,46
3.950819740144617,55506,197,46
3.950954571552249,55505,198,46
3.951255317576679,55504,199,46
3.9528044757051286,55503,200,46
3.9528756435967254,55502,201,46
3.953939956464348,55501,202,46
3.9544235061719157,55500,203,46
3.9547234604070054,55499,204,46
3.9554394903208423,55498,205,46
3.955914376963748,55497,206,46
3.9561385543105154,55496,207,46
3.958032391780322,55495,208,46
3.9598656077901615,55495,207,47
3.959885966326285,55495,206,48
3.9609838559099586,55494,207,48
3.9625766192361005,55493,208,48
3.9637495039393507,55492,209,48
3.9650119807445012,55491,210,48
3.965259856753005,55490,211,48
3.965913092675334,55489,212,48
3.9668184970305327,55488,213,48
3.967486659889592,55487,214,48
3.9675561546330136,55486,215,48
3.9687166868879955,55485,216,48
3.9689940940542283,55484,217,48
3.971425409479729,55483,218,48
3.973258478669584,55482,219,48
3.9738718587213473,55482,218,49
3.9741374754918315,55481,219,49
3.9769307920977015,55480,220,49
3.9778446490745325,55479,221,49
3.9781011483433963,55478,222,49
3.979096989998386,55478,221,50
3.980563246355728,55477,222,50
3.9806957794366453,55477,221,51
3.980749488576372,55476,222,51
3.981514885529559,55476,221,52
3.981662758573442,55475,222,52
3.9827170420357327,55474,223,52
3.982818252276328,55474,222,53
3.9833519960366175,55473,223,53
3.9840720518195294,55472,224,53
3.9841304520189023,55471,225,53
3.9851772369581804,55470,226,53
3.986909089340706,55470,225,54
3.98793326576904,55469,226,54
3.9884454587645264,55468,227,54
3.988690525243722,55467,228,54
3.989628319186486,55467,227,55
3.9899229884233516,55466,228,55
3.9911453888124226,55465,229,55
3.9915913403107655,55464,230,55
3.9938596407545797,55463,231,55
3.994257623176721,55462,232,55
3.9943886340726316,55461,233,55
3.995550013019781,55460,234,55
3.9979835399323727,55459,235,55
3.998710637807363,55458,236,55
3.999923215040288,55457,237,55
4.000812602409225,55456,238,55
4.001029771070979,55455,239,55
4.001152617253014,55454,240,55
4.002748278480087,55453,241,55
4.003543214120697,55452,242,55
4.003594333897176,55451,243,55
4.004124311957224,55450,244,55
4.005521458569793,55450,243,56
4.005654135047403,55449,244,56
4.005724210178522,55448,245,56
4.0060409227042335,55447,246,56
4.006369640420858,55447,245,57
4.006764522751198,55446,246,57
4.007429659519454,55445,247,57
4.007685560998315,55444,248,57
4.007796472404993,55443,249,57
4.007991626150508,55442,250,57
4.008564770810427,55441,251,57
4.008666638652465,55440,252,57
4.009423847073367,55439,253,57
4.009570958467511,55439,252,58
4.010206795151201,55438,253,58
4.010214276174922,55437,254,58
4.010272512104199,55436,255,58
4.010293983820706,55435,256,58
4.010584625020417,55434,257,58
4.0106928714861825,55433,258,58
4.010990970334451,55432,259,58
4.011515486021542,55431,260,58
4.011680973008759,55430,261,58
4.012326519899803,55429,262,58
4.012588846182276,55428,263,58
4.013035279252807,55427,264,58
4.014045132241523,55426,265,58
4.014073158923835,55425,266,58
4.014726911992588,55424,267,58
4.014959685256473,55423,268,58
4.0152276469330825,55422,269,58
4.015851980608947,55421,270,58
4.015870802898677,55420,271,58
4.016003061587822,55419,272,58
4.016366885030602,55418,273,58
4.016498168931403,55418,272,59
4.017030731556971,55417,273,59
4.017299052823454,55416,274,59
4.017687426507178,55415,275,59
4.017783247413281,55414,276,59
4.017937228479937,55413,277,59
4.018066676794136,55412,278,59
4.0180840861713865,55411,279,59
4.018296812492684,55410,280,59
4.018470922832634,55409,281,59
4.01890182070733,55408,282,59
4.018953126068594,55407,283,59
4.0197738366521,55406,284,59
4.019778974089723,55405,285,59
4.019948493473459,55404,286,59
4.020329625511048,55403,287,59
4.020542920465701,55402,288,59
4.02073857791976,55401,289,59
4.020770851502156,55400,290,59
4.021226310418976,55399,291,59
4.022040998872912,55398,292,59
4.022962165438859,55397,293,59
4.023167504187485,55397,292,60
4.023324794971335,55396,293,60
4.023762080446891,55395,294,60
4.023808534037842,55394,295,60
4.0238297139881745,55393,296,60
4.0245731132002875,55392,297,60
4.0247155898430265,55391,298,60
4.024795498401474,55390,299,60
4.025429270498636,55389,300,60
4.0254834469498695,55388,301,60
4.026177850911994,55387,302,60
4.0264541581904965,55386,303,60
4.026653537998431,55385,304,60
4.026852705051745,55385,303,61
4.027023181605005,55384,304,61
4.027052225995083,55383,305,61
4.027480735547581,55382,306,61
4.027678567220863,55381,307,61
4.027991157180084,55380,308,61
4.02870136611028,55379,309,61
4.029119650003318,55378,310,61
4.029234820970807,55377,311,61
4.029364338297067,55376,312,61
4.029558722033648,55375,313,61
4.0295626633221975,55374,314,61
4.029712189830114,55373,315,61
4.029816431876834,55372,316,61
4.030079164549786,55371,317,61
4.030188588747321,55370,318,61
4.030672430273042,55369,319,61
4.030909356153516,55368,320,61
4.0310681975536085,55367,321,61
4.031249147006732,55366,322,61
4.031283396403333,55365,323,61
4.031288737876214,55365,322,62
4.031893245854968,55364,323,62
4.0322143546917095,55363,324,62
4.032374050826763,55362,325,62
4.032559974405705,55361,326,62
4.0327462840634025,55360,327,62
4.032798752122282,55359,328,62
4.032834245417053,55358,329,62
4.033044293288672,55357,330,62
4.033368446762475,55356,331,62
4.033373016444534,55355,332,62
4.0337233107942305,55354,333,62
4.033748260021174,55353,334,62
4.0338420868988205,55352,335,62
4.033956220950057,55351,336,62
4.033988326260538,55350,337,62
4.034381922773642,55349,338,62
4.034856448961125,55348,339,62
4.0351009592319835,55347,340,62
4.035101506291716,55346,341,62
4.035560418943392,55345,342,62
4.035892636341237,55344,343,62
4.036217713156875,55343,344,62
4.036433887109909,55342,345,62
4.036787225171446,55341,346,62
4.037235368429951,55340,347,62
4.037578805331785,55339,348,62
4.037749512192684,55338,349,62
4.037881419278385,55337,350,62
4.037898318224007,55336,351,62
4.038048769247175,55335,352,62
4.038420974133424,55334,353,62
4.038476454692897,55333,354,62
4.0385638854119685,55332,355,62
4.0392532955282805,55331,356,62
4.039578570269489,55330,357,62
4.039608263638868,55329,358,62
4.039656860926753,55328,359,62
4.039672214702006,55327,360,62
4.039951197904657,55326,361,62
4.040022079553205,55325,362,62
4.040226832017852,55324,363,62
4.040236887416718,55323,364,62
4.040374300894188,55322,365,62
4.04079239035317,55321,366,62
4.040876678133246,55320,367,62
4.040877367124689,55319,368,62
4.041043007029252,55318,369,62
4.041092892782044,55317,370,62
4.041244336054862,55316,371,62
4.041446257182456,55315,372,62
4.04191640904326,55314,373,62
4.041933127074633,55313,374,62
4.042223308609984,55312,375,62
4.0424175058517875,55311,376,62
4.042586957148387,55310,377,62
4.042596781087494,55309,378,62
4.0426092255767685,55308,379,62
4.042820585195785,55307,380,62
4.043167333985349,55306,381,62
4.043400149633765,55305,382,62
4.043672223740749,55304,383,62
4.043689733433791,55303,384,62
4.043849470336634,55302,385,62
4.044013077904204,55301,386,62
4.0440540178736235,55300,387,62
4.044185286919813,55299,388,62
4.044745517449177,55299,387,63
4.044868210271923,55298,388,63
4.0450039170777465,55297,389,63
4.045150924002983,55296,390,63
4.0452132680760515,55295,391,63
4.045253019469627,55294,392,63
4.045351420768449,55293,393,63
4.045465237581021,55292,394,63
4.045760153341817,55291,395,63
4.045828342935965,55290,396,63
4.045839245196644,55289,397,63
4.045884473158648,55288,398,63
4.046140290236434,55287,399,63
4.046897112792615,55286,400,63
4.047215026956229,55285,401,63
4.047302174719079,55284,402,63
4.0474968524873995,55283,403,63
4.0476051539165505,55282,404,63
4.047740593187896,55281,405,63
4.047792330218231,55280,406,63
4.047816949636579,55279,407,63
4.048291985510721,55278,408,63
4.048309647823999,55277,409,63
4.048595155904293,55276,410,63
4.048697018371601,55275,411,63
4.048710299722719,55274,412,63
4.048719004235461,55273,413,63
4.048800101264981,55272,414,63
4.048853694907864,55271,415,63
4.048927160539188,55270,416,63
4.049658125828007,55269,417,63
4.049710481993389,55268,418,63
4.049722186304417,55267,419,63
4.049830663815571,55266,420,63
4.050074970761183,55265,421,63
4.050247393401006,55264,422,63
4.05041479201059,55263,423,63
4.050484550104353,55262,424,63
4.050508833272898,55261,425,63
4.050933223798531,55260,426,63
4.051154508780288,55259,427,63
4.051812127937393,55258,428,63
4.0518591985878745,55257,429,63
4.052145658223976,55256,430,63
4.052249870215485,55255,431,63
4.0524045494763135,55254,432,63
4.052654780957038,55253,433,63
4.052745957455033,55252,434,63
4.053214457767003,55251,435,63
4.053312055097167,55250,436,63
4.053347771456896,55249,437,63
4.0534332040676375,55248,438,63
4.053607867843101,55247,439,63
4.053647288559849,55246,440,63
4.053896248941277,55245,441,63
4.053919275818281,55244,442,63
4.053991379386723,55243,443,63
4.054104373924286,55242,444,63
4.054135766422571,55241,445,63
4.054238080849402,55240,446,63
4.054306271468351,55239,447,63
4.054851217110288,55238,448,63
4.055035630614362,55237,449,63
4.055053058712264,55236,450,63
4.055071415911982,55235,451,63
4.055102698087192,55234,452,63
4.0552405367671955,55233,453,63
4.055426610404799,55232,454,63
4.055466428027305,55231,455,63
4.0560277330032175,55230,456,63
4.0560319377192275,55229,457,63
4.056070760531,55228,458,63
4.056140116348719,55227,459,63
4.056174720175011,55227,458,64
4.056268015602224,55226,459,64
4.056460612922573,55225,460,64
4.0567592115612365,55224,461,64
4.056863121843767,55223,462,64
4.05709428294985,55222,463,64
4.057468747611665,55221,464,64
4.057481514874665,55220,465,64
4.057610769084861,55219,466,64
4.057623728514249,55218,467,64
4.0576521541731765,55217,468,64
4.057666704259581,55216,469,64
4.057709486975833,55215,470,64
4.057825021138715,55214,471,64
4.058088027771941,55213,472,64
4.058251184962123,55212,473,64
4.058430575918104,55211,474,64
4.058492808517061,55210,475,64
4.058579039903457,55209,476,64
4.058829417011859,55208,477,64
4.059364749622372,55207,478,64
4.059366269852092,55206,479,64
4.05937337157787,55205,480,64
4.059561755970771,55204,481,64
4.059787773191479,55203,482,64
4.059826325631615,55202,483,64
4.060212638688252,55201,484,64
4.060392674304533,55200,485,64
4.0604238150913226,55199,486,64
4.060426771514664,55198,487,64
4.0605660803770744,55197,488,64
4.060580921016266,55196,489,64
4.0607291888340065,55195,490,64
4.060758556933226,55194,491,64
4.061005224650263,55194,490,65
4.061378530833491,55193,491,65
4.061419283850054,55192,492,65
4.061443955287188,55191,493,65
4.061596200797312,55190,494,65
4.061622633636098,55189,495,65
4.061641615266089,55188,496,65
4.062028104073422,55187,497,65
4.062435161735581,55186,498,65
4.063165658486464,55185,499,65
4.063548571626994,55184,500,65
4.063590650379874,55183,501,65
4.0636679985254816,55182,502,65
4.064182867511643,55181,503,65
4.064530471895314,55180,504,65
4.064532271422902,55179,505,65
4.064553218118036,55178,506,65
4.064739867509694,55178,505,66
4.065136166380355,55177,506,66
4.0653235662218705,55176,507,66
4.066200440777113,55176,506,67
4.066239731019805,55175,507,67
4.066284827327218,55174,508,67
4.066361937816245,55173,509,67
4.066511680085053,55172,510,67
4.066511902825166,55171,511,67
4.066686877365933,55170,512,67
4.0670827600607815,55169,513,67
4.06711635771557,55168,514,67
4.067662645605752,55167,515,67
4.067763704854846,55166,516,67
4.068011198447377,55165,517,67
4.068132051881892,55164,518,67
4.068285705967894,55164,517,68
4.06873104884327,55163,518,68
4.0689560944249035,55162,519,68
4.069085254028673,55162,518,69
4.069493048301965,55161,519,69
4.069860742422225,55160,520,69
4.069997667474031,55159,521,69
4.07000273018579,55158,522,69
4.070196232717701,55157,523,69
4.070789369921346,55156,524,69
4.0709491120645405,55155,525,69
4.071213819520356,55154,526,69
4.07132361815129,55153,527,69
4.071344227218706,55152,528,69
4.071575738431416,55151,529,69
4.071680670305395,55150,530,69
4.072380240804444,55149,531,69
4.072388742170081,55148,532,69
4.0738950435773535,55147,533,69
4.074036008262487,55146,534,69
4.074596663879167,55145,535,69
4.074912479725977,55144,536,69
4.0752953207792455,55143,537,69
4.075383281082262,55142,538,69
4.07539711542934,55142,537,70
4.075721768455024,55141,538,70
4.0758640600762055,55140,539,70
4.07594689283062,55140,538,71
4.076272839374086,55139,539,71
4.076483612762882,55138,540,71
4.0766076645103535,55137,541,71
4.076863185682386,55136,542,71
4.076944297639036,55135,543,71
4.077043597771222,55134,544,71
4.077513045543598,55133,545,71
4.077552180511692,55132,546,71
4.077978664848954,55131,547,71
4.078141503366633,55130,548,71
4.078595764158087,55129,549,71
4.078648429116637,55128,550,71
4.078886624261131,55127,551,71
4.078909032351304,55126,552,71
4.079012307457682,55125,553,71
4.079408110059604,55124,554,71
4.080601869174159,55123,555,71
4.080682840816691,55122,556,71
4.081760768366531,55121,557,71
4.0820599800160275,55120,558,71
4.082073050343199,55119,559,71
4.08213466077489,55118,560,71
4.082345795265878,55117,561,71
4.082995341691966,55116,562,71
4.083303203900093,55115,563,71
4.084205306369441,55115,562,72
4.084859852453543,55114,563,72
4.084874651407084,55113,564,72
4.08514740699371,55112,565,72
4.085516948980357,55112,564,73
4.086571301602248,55111,565,73
4.087127581297308,55110,566,73
4.087265472770622,55110,565,74
4.088077927705889,55109,566,74
4.088442492881748,55108,567,74
4.088592185333781,55108,566,75
4.089105853332372,55107,567,75
4.0893808224141885,55107,566,76
4.09132956114655,55106,567,76
4.092124161960772,55105,568,76
4.0922086910851885,55104,569,76
4.092210121443443,55103,570,76
4.092485371322687,55102,571,76
4.09260467760118,55101,572,76
4.092822242642599,55100,573,76
4.0931039771432784,55099,574,76
4.094693651522908,55098,575,76
4.094783965391248,55097,576,76
4.095639137047768,55096,577,76
4.0967356396028665,55095,578,76
4.096985743740262,55094,579,76
4.09724451690416,55093,580,76
4.097269957568389,55092,581,76
4.0975798524618465,55091,582,76
4.09836853605165,55090,583,76
4.098380542690281,55089,584,76
4.098976625599416,55089,583,77
4.099283894569036,55088,584,77
4.099511148165496,55087,585,77
4.1015627487961055,55086,586,77
4.102166596198089,55085,587,77
4.1023727250960755,55085,586,78
4.103863876634058,55084,587,78
4.103933675472154,55083,588,78
4.104342848911873,55082,589,78
4.1043588918269,55081,590,78
4.106031036596695,55080,591,78
4.107570956170185,55079,592,78
4.107792914269085,55078,593,78
4.108008203679763,55077,594,78
4.108186757107663,55076,595,78
4.109698737438434,55075,596,78
4.1125572655364016,55075,595,79
4.112815715310661,55074,596,79
4.113329891169181,55073,597,79
4.1134883413790595,55072,598,79
4.11368418191272,55071,599,79
4.1149291778323205,55071,598,80
4.115032503382947,55071,597,81
4.11529615410677,55070,598,81
4.116176247101869,55069,599,81
4.116661365231706,55069,598,82
4.118215457982151,55068,599,82
4.118612330488658,55068,598,83
4.11863476387142,55067,599,83
4.118991203071851,55066,600,83
4.1192761457665,55066,599,84
4.119296627288358,55065,600,84
4.120005013640004,55064,601,84
4.1200404043247545,55063,602,84
4.120241534177358,55062,603,84
4.1203383476839655,55061,604,84
4.120400924545013,55060,605,84
4.1211722459992135,55059,606,84
4.122293189190493,55058,607,84
4.123091867698241,55057,608,84
4.123303991517489,55056,609,84
4.1233497504587,55056,608,85
4.123921510185951,55055,609,85
4.124217982893953,55054,610,85
4.124304265434656,55053,611,85
4.124658058800604,55052,612,85
4.125989186422596,55051,613,85
4.127331265094831,55050,614,85
4.128138652762186,55049,615,85
4.128548853227338,55048,616,85
4.128756132191049,55047,617,85
4.129214125875227,55046,618,85
4.129382160565979,55046,617,86
4.130226681753371,55045,618,86
4.1303797280115795,55045,617,87
4.130452202179424,55045,616,88
4.131777194005646,55044,617,88
4.131874909038694,55043,618,88
4.132350060345202,55042,619,88
4.132351482406438,55042,618,89
4.133139264085011,55041,619,89
4.134588045791828,55040,620,89
4.136228576797114,55040,619,90
4.136967530854268,55039,620,90
4.1382972602608765,55038,621,90
4.138709042767241,55037,622,90
4.139177419908951,55036,623,90
4.1405163040182025,55036,622,91
4.141694851913661,55036,621,92
4.14199235056263,55035,622,92
4.143282910685963,55034,623,92
4.143552465937781,55033,624,92
4.144413603632288,55032,625,92
4.144429621025343,55032,624,93
4.145159645384171,55031,625,93
4.145729922030023,55030,626,93
4.145909892340612,55029,627,93
4.146198615837196,55028,628,93
4.1464839518305325,55027,629,93
4.147592065280048,55026,630,93
4.148084678366402,55025,631,93
4.1485866953525505,55024,632,93
4.1501441720608545,55023,633,93
4.15095674098066,55022,634,93
4.151595329476526,55021,635,93
4.151846907626277,55021,634,94
4.152840040157744,55021,633,95
4.153600372898918,55020,634,95
4.153939719289417,55019,635,95
4.154676019897684,55019,634,96
4.154936650074943,55018,635,96
4.156913477639369,55018,634,97
4.157481856341958,55017,635,97
4.157779898527888,55016,636,97
4.157782943015645,55015,637,97
4.15809398901368,55014,638,97
4.158436127441597,55013,639,97
4.15846946838592,55012,640,97
4.158653946154323,55011,641,97
4.158734686046204,55010,642,97
4.158754132756979,55009,643,97
4.15985939266261,55008,644,97
4.160576331367709,55007,645,97
4.160884194953905,55006,646,97
4.161271046902519,55005,647,97
4.1618972817488284,55004,648,97
4.1667547833993,55003,649,97
4.168110515281555,55002,650,97
4.169199709151694,55001,651,97
4.169231726922308,55000,652,97
4.169674579485405,54999,653,97
4.170561039521359,54998,654,97
4.171477278723088,54998,653,98
4.171632956531362,54997,654,98
4.172612567631149,54996,655,98
4.173705872016641,54995,656,98
4.174832250039656,54994,657,98
4.17532027076456,54993,658,98
4.176577783248557,54992,659,98
4.177274596715601,54991,660,98
4.177410807456012,54990,661,98
4.177480963673145,54989,662,98
4.178216009574765,54989,661,99
4.179973982335966,54988,662,99
4.180330850499159,54988,661,100
4.181055289492306,54988,660,101
4.181714729620994,54987,661,101
4.182517699641256,54986,662,101
4.182732804404077,54985,663,101
4.18294747428345,54985,662,102
4.183108425771187,54984,663,102
4.183624658548687,54983,664,102
4.183651576588961,54982,665,102
4.184017775643176,54981,666,102
4.184417017979418,54981,665,103
4.184583007818185,54980,666,103
4.184776856883591,54980,665,104
4.185458531662816,54979,666,104
4.190471211003628,54978,667,104
4.190704638123948,54977,668,104
4.190963009533271,54976,669,104
4.191148570088516,54975,670,104
4.191604156991913,54974,671,104
4.192776108814205,54973,672,104
4.19305085487369,54972,673,104
4.19334325598517,54972,672,105
4.19353138620785,54971,673,105
4.193711427078646,54970,674,105
4.194089298334326,54969,675,105
4.194341463064333,54969,674,106
4.194582898422541,54968,675,106
4.195646359095985,54968,674,107
4.197402910601783,54967,675,107
4.197619267147516,54966,676,107
4.197798961898619,54965,677,107
4.198539928018338,54965,676,108
4.199449576095525,54964,677,108
4.1999134053446365,54964,676,109
4.200382825170276,54963,677,109
4.20131183776761,54962,678,109
4.2021731007105565,54961,679,109
4.202864729948564,54960,680,109
4.205960187498935,54959,681,109
4.206046326696853,54958,682,109
4.2072398183602955,54958,681,110
4.207242621084018,54957,682,110
4.2076404151399105,54957,681,111
4.208707942321989,54956,682,111
4.209684933133921,54955,683,111
4.210036475109444,54954,684,111
4.210525329997202,54953,685,111
4.211186202603994,54953,684,112
4.211310273616363,54952,685,112
4.211442871482593,54951,686,112
4.211743999231551,54950,687,112
4.212390562963299,54949,688,112
4.212645679458994,54948,689,112
4.214078056795255,54947,690,112
