t,S,I,R
4.412174347019256,55644,85,20
4.413320936427134,55643,86,20
4.413834156253708,55642,87,20
4.4165288852280415,55641,88,20
4.417266315465289,55640,89,20
4.4182040041616,55639,90,20
4.4187555861075625,55638,91,20
4.4194141438660495,55637,92,20
4.419459702890373,55636,93,20
4.42051780863902,55635,94,20
4.421710952119201,55634,95,20
4.424007630179528,55633,96,20
4.425372860893251,55632,97,20
4.425500274601902,55631,98,20
4.426545534008543,55630,99,20
4.427223743765763,55629,100,20
4.427860173477081,55628,101,20
4.428182366924525,55627,102,20
4.428879274194775,55626,103,20
4.428896804619955,55626,102,21
4.4301983450632605,55625,103,21
4.4307237677160565,55624,104,21
4.430985146927176,55623,105,21
4.432380917768525,55622,106,21
4.4329716925562055,55621,107,21
4.433178574473083,55620,108,21
4.433323021758665,55619,109,21
4.433443026761816,55618,110,21
4.433873505991115,55617,111,21
4.43398404624689,55616,112,21
4.436851280066359,55615,113,21
4.437784672533952,55614,114,21
4.438631474404166,55613,115,21
4.439658262924679,55612,116,21
4.439767068759424,55611,117,21
4.440715937217973,55610,118,21
4.442436381805385,55609,119,21
4.442509360653988,55608,120,21
4.442534146211229,55607,121,21
4.446270826978493,55606,122,21
4.446528762636292,55605,123,21
4.447146173310705,55604,124,21
4.447385692793472,55603,125,21
4.449453874128629,55602,126,21
4.450322735429836,55601,127,21
4.4503892531288995,55600,128,21
4.45039706968652,55599,129,21
4.451094379123638,55598,130,21
4.452801734047832,55597,131,21
4.453018020410056,55596,132,21
4.453114790569788,55595,133,21
4.4535580081294714,55594,134,21
4.453866717027883,55593,135,21
4.454308136099665,55592,136,21
4.454381096444259,55591,137,21
4.454493752733949,55590,138,21
4.454702873994009,55589,139,21
4.454887488446528,55588,140,21
4.454948106815267,55587,141,21
4.455243760010618,55586,142,21
4.455673713966451,55585,143,21
4.455913803675773,55584,144,21
4.455964526731719,55583,145,21
4.456394136631256,55582,146,21
4.456687454421855,55581,147,21
4.456692525030358,55580,148,21
4.457214732312055,55579,149,21
4.457354182022537,55578,150,21
4.4574728402076484,55577,151,21
4.457517378225447,55576,152,21
4.458018085283579,55575,153,21
4.458494720232922,55574,154,21
4.458883846157172,55573,155,21
4.458915490990279,55572,156,21
4.45895391891385,55571,157,21
4.459012317999337,55570,158,21
4.459155373548856,55569,159,21
4.459699544986838,55568,160,21
4.459704836020245,55567,161,21
4.459976503844429,55566,162,21
4.4602255794895465,55565,163,21
4.460256400705475,55564,164,21
4.460458836678671,55563,165,21
4.460510219747242,55562,166,21
4.460810563671258,55561,167,21
4.461085537573812,55560,168,21
4.4612032235169785,55559,169,21
4.461424000150018,55558,170,21
4.461628382853622,55557,171,21
4.462081924015211,55556,172,21
4.462308868461757,55555,173,21
4.46264002097529,55554,174,21
4.462696538668544,55553,175,21
4.462700059321847,55552,176,21
4.462874336793023,55551,177,21
4.4634775724007305,55550,178,21
4.463903307655118,55549,179,21
4.464031079042654,55548,180,21
4.464337552810278,55547,181,21
4.464416302867695,55546,182,21
4.464654248442152,55545,183,21
4.464681372805084,55544,184,21
4.464765564408529,55543,185,21
4.464935256460919,55542,186,21
4.465020254846346,55541,187,21
4.465034396779981,55540,188,21
4.465092243747219,55539,189,21
4.465169100526035,55538,190,21
4.465265792416216,55538,189,22
4.465389118104442,55537,190,22
4.465516595130032,55536,191,22
4.465538010141619,55535,192,22
4.465619635236815,55534,193,22
4.465840175950604,55533,194,22
4.466086785613103,55532,195,22
4.4667847022227685,55531,196,22
4.466911977835848,55530,197,22
4.467449073082574,55529,198,22
4.467468441722218,55528,199,22
4.467490875976086,55527,200,22
4.467578791269033,55526,201,22
4.467631246553945,55525,202,22
4.467727013552828,55524,203,22
4.467989088619724,55523,204,22
4.468008706034437,55522,205,22
4.468008720322334,55521,206,22
4.468091469373595,55520,207,22
4.468450941111925,55519,208,22
4.468491816524203,55518,209,22
4.468514772394318,55517,210,22
4.468577374395467,55516,211,22
4.468590867848075,55515,212,22
4.468731077824186,55514,213,22
4.468873295189505,55513,214,22
4.469019077632165,55512,215,22
4.469160781003764,55511,216,22
4.4692247003066194,55510,217,22
4.4694466157869766,55509,218,22
4.46961560176653,55508,219,22
4.469648294909202,55507,220,22
4.469745018334266,55506,221,22
4.469826074620308,55505,222,22
4.469852869592657,55504,223,22
4.4698969053990565,55503,224,22
4.469934195732238,55502,225,22
4.470059711499631,55501,226,22
4.470303737068387,55500,227,22
4.470320641140315,55499,228,22
4.470434202867599,55498,229,22
4.470474248920789,55497,230,22
4.470757142912868,55496,231,22
4.470784664734857,55495,232,22
4.470895158610909,55494,233,22
4.471038182309388,55493,234,22
4.471073449391275,55492,235,22
4.47111700000604,55491,236,22
4.471340351267497,55490,237,22
4.471364061444703,55489,238,22
4.4714049667542035,55488,239,22
4.471509567577276,55487,240,22
4.471606909108962,55486,241,22
4.4716409722755195,55485,242,22
4.471702470197373,55484,243,22
4.471732572147775,55483,244,22
4.471764117870378,55482,245,22
4.471766794672145,55481,246,22
4.4718191533944704,55480,247,22
4.471829501097978,55479,248,22
4.4719611520559495,55478,249,22
4.47196336922397,55477,250,22
4.472232999675503,55476,251,22
4.4722697997117535,55475,252,22
4.472320206428742,55474,253,22
4.472360514126153,55473,254,22
4.472505868170696,55472,255,22
4.4725758438356955,55471,256,22
4.472637911772312,55470,257,22
4.472944029834069,55469,258,22
4.472961276927152,55468,259,22
4.473058640147595,55467,260,22
4.473140293675229,55466,261,22
4.473265983710887,55465,262,22
4.473407079445412,55464,263,22
4.473450139723856,55463,264,22
4.473576866082008,55462,265,22
4.473632330937826,55461,266,22
4.4737496493574485,55460,267,22
4.473896001058574,55459,268,22
4.473917392489774,55458,269,22
4.473969090257285,55457,270,22
4.473976528225684,55456,271,22
4.474017056712425,55455,272,22
4.4740639571001015,55454,273,22
4.474161033187807,55453,274,22
4.47421774573172,55452,275,22
4.474244704851939,55451,276,22
4.474370959626694,55450,277,22
4.474429390905032,55449,278,22
4.474522877713678,55448,279,22
4.4745616599226485,55447,280,22
4.474588887896914,55446,281,22
4.4746227177605995,55445,282,22
4.47465486659501,55444,283,22
4.474989864232652,55443,284,22
4.474991140192666,55442,285,22
4.475056816893829,55441,286,22
4.475219395971262,55440,287,22
4.475323154679516,55439,288,22
4.475347102947958,55438,289,22
4.475377063192905,55437,290,22
4.47544352740797,55436,291,22
4.47547324347842,55435,292,22
4.475492164905944,55434,293,22
4.4756192928028575,55433,294,22
4.475621253051189,55432,295,22
4.475787802119433,55431,296,22
4.4758186367297705,55430,297,22
4.475891186737752,55429,298,22
4.475922799560389,55428,299,22
4.475955507794092,55427,300,22
4.47632240510198,55426,301,22
4.476363352566952,55425,302,22
4.476540020271467,55424,303,22
4.476659073447107,55423,304,22
4.476688065746312,55422,305,22
4.47680965387807,55421,306,22
4.476849888980613,55420,307,22
4.476863120987229,55419,308,22
4.476978176943456,55418,309,22
4.477091743615484,55417,310,22
4.477110270418697,55416,311,22
4.477118253794012,55415,312,22
4.477144903044503,55414,313,22
4.4771605588992145,55413,314,22
4.477168059787873,55412,315,22
4.47716824377026,55411,316,22
4.477315124050106,55410,317,22
4.477406135352582,55409,318,22
4.477557191323455,55408,319,22
4.477626746192996,55407,320,22
4.477903652143601,55406,321,22
4.477958666131096,55405,322,22
4.478099986779117,55404,323,22
4.4781301601917765,55403,324,22
4.478262618226263,55402,325,22
4.478287686416415,55401,326,22
4.478346820724839,55400,327,22
4.47837680210082,55399,328,22
4.478473761068939,55398,329,22
4.478527044876691,55397,330,22
4.478621507404035,55396,331,22
4.478643617377042,55395,332,22
4.478736895742968,55394,333,22
4.478803228479982,55393,334,22
4.478824373909059,55392,335,22
4.478825203747897,55391,336,22
4.4790109512931435,55390,337,22
4.479023739323133,55389,338,22
4.479057827807617,55388,339,22
4.479148708113787,55387,340,22
4.479485025796572,55386,341,22
4.479621776384608,55385,342,22
4.479657957427353,55384,343,22
4.479717124001586,55383,344,22
4.479781380658779,55382,345,22
4.479815417645774,55381,346,22
4.480019579691799,55380,347,22
4.480077624291456,55379,348,22
4.4802710928637985,55378,349,22
4.480438783419297,55377,350,22
4.4804784178147905,55376,351,22
4.480508513642857,55375,352,22
4.480521385938047,55374,353,22
4.480598816212915,55373,354,22
4.48061260476168,55372,355,22
4.480635467312368,55371,356,22
4.480738189350384,55370,357,22
4.480823156299815,55369,358,22
4.480977808271076,55368,359,22
4.4809799885473725,55367,360,22
4.481165918933047,55366,361,22
4.481190700659977,55365,362,22
4.48120052493103,55364,363,22
4.481208620624223,55363,364,22
4.481307422788979,55362,365,22
4.48133798130272,55361,366,22
4.481417070707041,55360,367,22
4.481453272077225,55359,368,22
4.481490015407628,55358,369,22
4.481512019734785,55357,370,22
4.4815227532597035,55356,371,22
4.481584005675138,55355,372,22
4.48166905530789,55354,373,22
4.481770023141678,55353,374,22
4.481876265719056,55352,375,22
4.481998704127056,55351,376,22
4.482037108415051,55350,377,22
4.482070008379696,55349,378,22
4.482089207317589,55348,379,22
4.482102775536221,55347,380,22
4.482335504975507,55346,381,22
4.4824115702557625,55345,382,22
4.4824368139934085,55344,383,22
4.482467286065939,55343,384,22
4.4825247962898285,55342,385,22
4.482530563075902,55341,386,22
4.482570836491654,55340,387,22
4.482610891875664,55339,388,22
4.482652314401963,55338,389,22
4.482671612274252,55337,390,22
4.482682466634907,55336,391,22
4.482725867853381,55335,392,22
4.482741164031847,55334,393,22
4.482756586317674,55333,394,22
4.482812913601898,55332,395,22
4.482946258465311,55331,396,22
4.482970008118469,55330,397,22
4.483254829813896,55329,398,22
4.483270923250591,55328,399,22
4.483272853471268,55327,400,22
4.483319355484192,55326,401,22
4.483330490609411,55325,402,22
4.483465133505482,55324,403,22
4.483510588642358,55323,404,22
4.48362542099733,55322,405,22
4.483810495297215,55321,406,22
4.483839552015722,55320,407,22
4.483883959191801,55319,408,22
4.483938533314984,55318,409,22
4.484055378578828,55317,410,22
4.484105022686262,55316,411,22
4.484176593966586,55315,412,22
4.484220761517143,55314,413,22
4.484281026975908,55313,414,22
4.484287758979985,55312,415,22
4.484288251091311,55311,416,22
4.48433057609108,55310,417,22
4.484485787414861,55309,418,22
4.484583183086567,55308,419,22
4.484597779235235,55307,420,22
4.484643857583306,55306,421,22
4.4847266734832685,55305,422,22
4.484795681272997,55304,423,22
4.484800597144529,55303,424,22
4.484900017207183,55302,425,22
4.484972739141002,55301,426,22
4.48498308002728,55300,427,22
4.4850765116411075,55299,428,22
4.485126799455776,55298,429,22
4.485177377626025,55297,430,22
4.4851842703875855,55296,431,22
4.485197003388553,55295,432,22
4.485340060066109,55294,433,22
4.485360784020715,55293,434,22
4.485438187865459,55292,435,22
4.4854930042937005,55291,436,22
4.485517094178434,55290,437,22
4.485627073659453,55289,438,22
4.485642917337743,55288,439,22
4.48576433256818,55287,440,22
4.486118634788466,55286,441,22
4.486196978724884,55285,442,22
4.486324457694221,55284,443,22
4.486418058738113,55283,444,22
4.486435346178123,55282,445,22
4.486438800870106,55281,446,22
4.4864940261257535,55280,447,22
4.486538297362816,55279,448,22
4.486599005504997,55278,449,22
4.486643419872022,55277,450,22
4.486650076328908,55276,451,22
4.486787258077069,55275,452,22
4.4868450004212885,55275,451,23
4.4868722484524275,55274,452,23
4.486890938586726,55273,453,23
4.4869396266416235,55272,454,23
4.486953795761678,55271,455,23
4.486974213931837,55270,456,23
4.487198239213702,55269,457,23
4.487264861380222,55268,458,23
4.487274960478167,55267,459,23
4.487332405998071,55266,460,23
4.487380852389795,55265,461,23
4.4874628320116345,55264,462,23
4.487483830849543,55263,463,23
4.487484657262211,55263,462,24
4.487515806014102,55262,463,24
4.487581423681492,55261,464,24
4.487614381273687,55260,465,24
4.487637742493748,55259,466,24
4.487717191911455,55258,467,24
4.487727470661905,55257,468,24
4.487756321587101,55256,469,24
4.487796551105915,55255,470,24
4.48781646318066,55254,471,24
4.487981724371426,55253,472,24
4.4881515477879885,55252,473,24
4.488211589071507,55251,474,24
4.488211767929234,55250,475,24
4.488398456772286,55249,476,24
4.488423608852151,55248,477,24
4.488515261459995,55247,478,24
4.488567321676364,55246,479,24
4.488641324578849,55245,480,24
4.488833090986529,55244,481,24
4.488884882599049,55243,482,24
4.488954439237214,55242,483,24
4.488963926524758,55241,484,24
4.489046108857201,55240,485,24
4.489163636737708,55239,486,24
4.489243031091588,55238,487,24
4.489444630120365,55237,488,24
4.4894845790087174,55237,487,25
4.490105622130001,55236,488,25
4.490132557871059,55235,489,25
4.490140566585033,55234,490,25
4.490252423095252,55233,491,25
4.4902748905043675,55232,492,25
4.490367604454523,55231,493,25
4.49038373846094,55230,494,25
4.4904210529701345,55229,495,25
4.490466098852852,55228,496,25
4.490577393335724,55227,497,25
4.490592769938539,55226,498,25
4.490612417980135,55225,499,25
4.490854721864323,55224,500,25
4.490938287655773,55223,501,25
4.490943810775296,55222,502,25
4.49110696435831,55221,503,25
4.491117695422649,55220,504,25
4.49119824337202,55219,505,25
4.491250214392128,55218,506,25
4.49134001741009,55217,507,25
4.491457656158012,55216,508,25
4.491459553165207,55215,509,25
4.491588598573136,55214,510,25
4.491620481714661,55213,511,25
4.4917249153871195,55212,512,25
4.491751483279593,55211,513,25
4.491757580548849,55210,514,25
4.491843948122974,55209,515,25
4.491977027855,55208,516,25
4.491980103237397,55207,517,25
4.4920800605753115,55206,518,25
4.492102266360875,55205,519,25
4.4922636446307305,55204,520,25
4.492447332626914,55203,521,25
4.4926064539333,55202,522,25
4.492696672560841,55201,523,25
4.492726715849799,55200,524,25
4.492926253470962,55199,525,25
4.493042817152904,55198,526,25
4.493044855758755,55197,527,25
4.493194805136449,55196,528,25
4.493245385901204,55195,529,25
4.493250569932673,55194,530,25
4.493255384309118,55193,531,25
4.493279910542884,55192,532,25
4.4932859804438525,55191,533,25
4.493360187692879,55190,534,25
4.493619949699453,55189,535,25
4.493621522730367,55188,536,25
4.493625806400448,55187,537,25
4.493692251690216,55186,538,25
4.493760491244237,55185,539,25
4.4937802447673905,55184,540,25
4.493869311110026,55183,541,25
4.493879246510793,55182,542,25
4.493961725203865,55181,543,25
4.493982790049932,55180,544,25
4.494026648687502,55179,545,25
4.494076032497095,55178,546,25
4.494117024216893,55177,547,25
4.494230807312981,55176,548,25
4.494249908009574,55175,549,25
4.494286214984882,55175,548,26
4.494383676635971,55174,549,26
4.494500302581354,55173,550,26
4.494536761373099,55172,551,26
4.494629130341064,55171,552,26
4.494679623486194,55170,553,26
4.494721160436473,55169,554,26
4.494793728309916,55169,553,27
4.49488092050555,55168,554,27
4.49489150196118,55167,555,27
4.494897122777899,55166,556,27
4.494929344392138,55165,557,27
4.494956349414172,55164,558,27
4.4949587999039995,55163,559,27
4.495381163133326,55162,560,27
4.495403115334295,55161,561,27
4.495538895010922,55160,562,27
4.495555662666271,55159,563,27
4.495571546304772,55158,564,27
4.495770164244938,55157,565,27
4.4957967217022405,55156,566,27
4.495819635515441,55155,567,27
4.495824202274157,55154,568,27
4.496058016039031,55153,569,27
4.496060922381551,55152,570,27
4.496304127422863,55151,571,27
4.496337659741439,55150,572,27
4.496382843775215,55149,573,27
4.4965573880934135,55149,572,28
4.49669255462801,55148,573,28
4.4970454259068555,55147,574,28
4.497095384987872,55146,575,28
4.497154407933464,55145,576,28
4.497562240691038,55144,577,28
4.497605746575467,55143,578,28
4.497867947031365,55142,579,28
4.497883536304958,55141,580,28
4.497913963246579,55140,581,28
4.497928749111003,55139,582,28
4.497939562443172,55138,583,28
4.498065938866813,55137,584,28
4.498187624190382,55136,585,28
4.498252497077439,55135,586,28
4.498277536992519,55134,587,28
4.498341162236708,55133,588,28
4.4984583289384,55132,589,28
4.498498064264508,55131,590,28
4.498514511232662,55130,591,28
4.498877934790324,55129,592,28
4.49918745103718,55128,593,28
4.4992052082616265,55127,594,28
4.499256765243146,55126,595,28
4.499503259265792,55125,596,28
4.499657087446744,55124,597,28
4.499795220281178,55123,598,28
4.499982033767392,55122,599,28
4.500037253905917,55121,600,28
4.500065250504489,55120,601,28
4.500167047122199,55119,602,28
4.500289454131379,55118,603,28
4.500363766801764,55117,604,28
4.500395518435223,55116,605,28
4.500528796824638,55115,606,28
4.500870987925227,55114,607,28
4.500874229353282,55113,608,28
4.501037740241105,55112,609,28
4.501105433857982,55111,610,28
4.501319130485109,55110,611,28
4.501378260164355,55109,612,28
4.501545725667784,55108,613,28
4.501585726468319,55107,614,28
4.501716620287906,55106,615,28
4.501847383729755,55105,616,28
4.502161100898184,55104,617,28
4.502406956284492,55103,618,28
4.502506665318494,55102,619,28
4.502549534095652,55101,620,28
4.502652164187332,55100,621,28
4.502656352346931,55099,622,28
4.503043991567269,55098,623,28
4.503333045524468,55097,624,28
4.503503801609719,55096,625,28
4.503528012229076,55095,626,28
4.503861173715361,55094,627,28
4.503935763605649,55093,628,28
4.503983892162719,55093,627,29
4.504063992728406,55092,628,29
4.504222544949277,55091,629,29
4.504320211185138,55090,630,29
4.504410965866788,55089,631,29
4.504434597529169,55088,632,29
4.504453884031072,55087,633,29
4.504799447224161,55086,634,29
4.504884965910238,55085,635,29
4.505493343657934,55084,636,29
4.505726797966043,55083,637,29
4.505958346413806,55082,638,29
4.506036751024345,55081,639,29
4.506234318093943,55080,640,29
4.506348792458305,55079,641,29
4.506424010627759,55078,642,29
4.506506763858069,55077,643,29
4.506508537933758,55076,644,29
4.50682895006167,55075,645,29
4.507129338230468,55074,646,29
4.507182924933251,55073,647,29
4.507649850186735,55073,646,30
4.508132371399581,55072,647,30
4.508701613524451,55071,648,30
4.5089168960184,55070,649,30
4.508977580228782,55069,650,30
4.509085139863335,55068,651,30
4.509614101042799,55067,652,30
4.509723625897452,55067,651,31
4.51014443890827,55066,652,31
4.510265597471796,55065,653,31
4.5103388265674615,55064,654,31
4.510341566730961,55063,655,31
4.510622453951989,55062,656,31
4.51065704115744,55061,657,31
4.510727696405235,55060,658,31
4.511521517982577,55060,657,32
4.512801399780591,55059,658,32
4.512916187320022,55058,659,32
4.512971581638636,55057,660,32
4.513082575991372,55056,661,32
4.513727638535063,55055,662,32
4.513943604807999,55054,663,32
4.514325478442586,55053,664,32
4.514593847813387,55052,665,32
4.515227957197923,55051,666,32
4.515369585399343,55050,667,32
4.516186642844975,55049,668,32
4.516327411800854,55048,669,32
4.516568936343214,55047,670,32
4.516839914300415,55046,671,32
4.517022976496386,55045,672,32
4.5171515879892645,55044,673,32
4.517153831810276,55043,674,32
4.51741101907152,55042,675,32
4.518696486916584,55041,676,32
4.519025843457188,55040,677,32
4.520259070487766,55039,678,32
4.520846586946922,55038,679,32
4.521279564362887,55037,680,32
4.521281551148498,55036,681,32
4.521488230438192,55036,680,33
4.521545470351712,55035,681,33
4.523061019116339,55034,682,33
4.523066392755067,55033,683,33
4.523915875361881,55032,684,33
4.524346801202424,55031,685,33
4.525082678076937,55030,686,33
4.5255544353006005,55029,687,33
4.525783460996439,55028,688,33
4.526340444015455,55028,687,34
4.526947083614124,55027,688,34
4.527094680818433,55026,689,34
4.527500014269879,55025,690,34
4.527787489918584,55024,691,34
4.5278910161097325,55023,692,34
4.528141451070008,55022,693,34
4.528738046580749,55021,694,34
4.5287773478113245,55020,695,34
4.529228841835145,55019,696,34
4.529341160344681,55018,697,34
4.529929088053327,55017,698,34
4.530211663555979,55016,699,34
4.530678693397657,55015,700,34
4.53183704729357,55015,699,35
4.532071517468287,55014,700,35
4.532209343196665,55014,699,36
4.532228590361141,55013,700,36
4.532689745312251,55012,701,36
4.532780302752234,55012,700,37
4.5328442046369215,55011,701,37
4.532947408417888,55010,702,37
4.533850359281699,55009,703,37
4.533939761034565,55008,704,37
4.533962574231587,55007,705,37
4.534328205749281,55006,706,37
4.535213170894998,55005,707,37
4.535334948549208,55004,708,37
4.53574437211235,55003,709,37
4.535946332443728,55002,710,37
4.536652282066352,55001,711,37
4.537045291841981,55001,710,38
4.537542322330736,55000,711,38
4.538858513929446,54999,712,38
4.538912958175198,54998,713,38
4.540568423730527,54997,714,38
4.5406853478218805,54997,713,39
4.540818613601102,54996,714,39
4.54103665050941,54996,713,40
4.54195116060772,54996,712,41
4.542217257606698,54995,713,41
4.542596959319582,54995,712,42
4.542618914125015,54994,713,42
4.5427272059710475,54993,714,42
4.542777588001711,54992,715,42
4.543772273396125,54991,716,42
4.543935125494327,54991,715,43
4.544821623361402,54991,714,44
4.545345216700685,54990,715,44
4.545681394863143,54990,714,45
4.546371419496209,54989,715,45
4.546382275839577,54988,716,45
4.546759410919129,54987,717,45
4.546963793220933,54986,718,45
4.547171920220646,54985,719,45
4.5476620645483345,54984,720,45
4.548590028627761,54983,721,45
4.548750177400754,54982,722,45
4.549340725235618,54981,723,45
4.549743957077695,54980,724,45
4.551009742533543,54979,725,45
4.551016078158586,54978,726,45
4.551608685133823,54977,727,45
4.5530015189048205,54976,728,45
4.554619961246928,54975,729,45
4.554678147123303,54974,730,45
4.555416652239867,54973,731,45
4.555903803147039,54972,732,45
4.555943426904468,54971,733,45
4.556272468804749,54970,734,45
4.556522758800441,54969,735,45
4.556537877200825,54969,734,46
4.556743429096155,54968,735,46
4.556965603022194,54967,736,46
4.557127619595221,54966,737,46
4.558415243725886,54965,738,46
4.558988836377716,54964,739,46
4.559502113728307,54964,738,47
4.559560476796249,54963,739,47
4.561936761553527,54962,740,47
4.564029683934174,54961,741,47
4.564208754932736,54960,742,47
4.564235913622912,54959,743,47
4.5657603488626535,54958,744,47
4.566482369309741,54957,745,47
4.566483700663879,54956,746,47
4.566725875230337,54955,747,47
4.567049601378161,54954,748,47
4.567320428161553,54953,749,47
4.567573236488672,54952,750,47
4.5678111597915985,54951,751,47
4.568843682206257,54950,752,47
4.568928105520678,54949,753,47
4.56928506192815,54949,752,48
4.56945921544005,54948,753,48
4.570395976509374,54947,754,48
4.570435224321803,54946,755,48
4.570521617535967,54945,756,48
4.570611343471118,54944,757,48
4.570795295416719,54944,756,49
4.5709112952933,54943,757,49
4.571288883551327,54942,758,49
4.571324759665228,54941,759,49
4.571406454449038,54941,758,50
4.571927644518109,54940,759,50
4.573197998443278,54939,760,50
4.573524786296006,54938,761,50
4.574153675430205,54937,762,50
4.57563502651854,54936,763,50
4.576389683408583,54936,762,51
4.576638725682284,54935,763,51
4.576760903033967,54934,764,51
4.576880895851989,54933,765,51
4.5769833796538855,54932,766,51
4.577752673017296,54931,767,51
4.577950503068338,54930,768,51
4.57813427101871,54929,769,51
4.5787548012593104,54928,770,51
4.578755181214874,54927,771,51
4.579247133674444,54926,772,51
4.580023508172936,54925,773,51
4.580757770124381,54924,774,51
4.580798004380696,54923,775,51
4.58110188973644,54922,776,51
4.581619853185911,54921,777,51
4.58229538730932,54920,778,51
4.583095094797719,54919,779,51
4.5839800378554285,54918,780,51
4.584278538348115,54917,781,51
4.584321715440362,54916,782,51
4.584393028989043,54915,783,51
4.584969464185338,54914,784,51
4.585744027560332,54913,785,51
4.5858902087178155,54912,786,51
4.5859800638632064,54911,787,51
4.586500522168131,54910,788,51
4.586988554280928,54909,789,51
4.587621640446569,54908,790,51
4.5880893378555445,54907,791,51
4.588481280539429,54906,792,51
4.5898989458835215,54905,793,51
4.590060799733999,54904,794,51
4.59075886706096,54903,795,51
4.591162413444776,54902,796,51
4.591694128311792,54901,797,51
4.591976129901258,54901,796,52
4.59285206795936,54900,797,52
4.593182548607124,54899,798,52
4.5935166524565165,54898,799,52
4.593867850130033,54897,800,52
4.595160922640189,54896,801,52
4.595971965898419,54895,802,52
4.596877923003191,54894,803,52
4.598008094448763,54893,804,52
4.5987503270499825,54892,805,52
4.598972770272912,54892,804,53
4.599499493610592,54891,805,53
4.599933983535383,54890,806,53
4.6006068759981185,54890,805,54
4.6013149245514455,54889,806,54
4.602960700522095,54888,807,54
4.603143673336811,54887,808,54
4.603282783870315,54887,807,55
4.603775218301682,54886,808,55
4.6038296059482136,54885,809,55
4.604538236998934,54885,808,56
4.604613206969525,54884,809,56
4.60474803073316,54884,808,57
4.6056397979980215,54883,809,57
