t,S,I,R
3.1088382862104074,55659,86,4
3.109195897363507,55658,87,4
3.1101595643572457,55657,88,4
3.111276645428748,55656,89,4
3.1126472001519687,55655,90,4
3.113466794781803,55654,91,4
3.113501857816791,55653,92,4
3.1137786777604854,55652,93,4
3.1163583067051763,55651,94,4
3.117010174586451,55650,95,4
3.125828194214655,55649,96,4
3.1302605260252463,55648,97,4
3.130399817511364,55647,98,4
3.1411502585475075,55646,99,4
3.1462633658575867,55645,100,4
3.1483008386661564,55644,101,4
3.148420413203552,55643,102,4
3.1488765488087007,55642,103,4
3.150079361325287,55641,104,4
3.1529950570376966,55640,105,4
3.1541667624444916,55639,106,4
3.155442512073894,55638,107,4
3.156217608480408,55637,108,4
3.156708252755432,55636,109,4
3.1570109890097657,55635,110,4
3.1570473383620974,55634,111,4
3.16219738233213,55633,112,4
3.1635725038736164,55632,113,4
3.1647714607173123,55631,114,4
3.167683741416209,55630,115,4
3.1680045569457307,55629,116,4
3.169747167989074,55628,117,4
3.1720437234422127,55627,118,4
3.174456741960705,55626,119,4
3.1757224519663283,55625,120,4
3.1779148446724457,55624,121,4
3.178717175093321,55623,122,4
3.1792747816590126,55622,123,4
3.186189371260222,55621,124,4
3.1867949343873208,55620,125,4
3.1909247893946797,55619,126,4
3.1928840948457053,55618,127,4
3.193647867166839,55617,128,4
3.193907496881325,55616,129,4
3.19398100281769,55615,130,4
3.1951553026218327,55614,131,4
3.1998101543675643,55613,132,4
3.204425248720185,55612,133,4
3.20506173294868,55611,134,4
3.2053022222743817,55610,135,4
3.2058306983402427,55609,136,4
3.2066184702433507,55608,137,4
3.207915228743793,55607,138,4
3.2118771494632945,55606,139,4
3.212255699392694,55605,140,4
3.214970050363543,55604,141,4
3.2172315948120125,55603,142,4
3.2184235554778033,55602,143,4
3.2197704548410044,55601,144,4
3.2201390710308773,55600,145,4
3.2217597846243775,55599,146,4
3.224638822640964,55598,147,4
3.226934266306083,55597,148,4
3.2279858614496426,55596,149,4
3.231118054152654,55595,150,4
3.2329064633604485,55594,151,4
3.233222308226144,55593,152,4
3.2332395066596717,55592,153,4
3.234167176713892,55591,154,4
3.2369371888289007,55590,155,4
3.2391140986527307,55589,156,4
3.2394581165864857,55588,157,4
3.243544927213422,55587,158,4
3.243875152264839,55586,159,4
3.2453862814565113,55585,160,4
3.2470663245620868,55584,161,4
3.2471924473324045,55583,162,4
3.248996905697786,55582,163,4
3.2509414584818774,55581,164,4
3.252149412682171,55580,165,4
3.2572245239538824,55579,166,4
3.2585552994036124,55578,167,4
3.2597204702661604,55577,168,4
3.260192344031066,55576,169,4
3.26066311372207,55575,170,4
3.261200403630418,55574,171,4
3.262801206565183,55573,172,4
3.263482044302835,55572,173,4
3.264200731512026,55571,174,4
3.265986517185773,55570,175,4
3.2667558931452723,55569,176,4
3.268185329307697,55568,177,4
3.268359254072693,55567,178,4
3.2704516271996185,55566,179,4
3.2708994341119335,55565,180,4
3.271285363517858,55564,181,4
3.272642717552795,55563,182,4
3.2729556369343307,55562,183,4
3.2729891010919454,55561,184,4
3.2730133578880514,55560,185,4
3.273826475640835,55559,186,4
3.274579426004308,55558,187,4
3.2750049053506216,55557,188,4
3.2764110679153626,55556,189,4
3.2764425620396405,55555,190,4
3.2764647277921544,55554,191,4
3.278005939535099,55553,192,4
3.279290295275928,55552,193,4
3.2795377456997508,55551,194,4
3.2798051498126775,55550,195,4
3.2810031501567622,55549,196,4
3.281293618741152,55548,197,4
3.2834947623425093,55547,198,4
3.283893043977932,55546,199,4
3.2848703742445564,55545,200,4
3.286189352618088,55544,201,4
3.286201541396173,55543,202,4
3.286952264427424,55542,203,4
3.287201682096575,55541,204,4
3.288401932674101,55540,205,4
3.2887928021369572,55539,206,4
3.2889196607620645,55538,207,4
3.289133509407382,55537,208,4
3.289715144256572,55536,209,4
3.2899180703980777,55535,210,4
3.2903236047590716,55534,211,4
3.2906119819520057,55533,212,4
3.2914129234267335,55532,213,4
3.2914317431447686,55531,214,4
3.292728024700942,55530,215,4
3.292969654906953,55529,216,4
3.293126759218101,55528,217,4
3.2933943803455805,55527,218,4
3.2942271761538726,55526,219,4
3.294945874416137,55525,220,4
3.2951508478727622,55524,221,4
3.2954793337204986,55523,222,4
3.2959383660459034,55522,223,4
3.2959865029519753,55521,224,4
3.296053352027587,55520,225,4
3.2962138405046586,55519,226,4
3.296534322854069,55518,227,4
3.2966144246516977,55517,228,4
3.2968927448881535,55516,229,4
3.297326731046495,55515,230,4
3.297380723739126,55514,231,4
3.2977989340946623,55513,232,4
3.2980043720608183,55512,233,4
3.2981077705639104,55511,234,4
3.2984018695519963,55510,235,4
3.299063581423006,55509,236,4
3.299201284065935,55508,237,4
3.2993059903091564,55507,238,4
3.299471025945176,55506,239,4
3.2997800712422762,55505,240,4
3.3001064878880637,55504,241,4
3.3003029374347106,55503,242,4
3.301021002506873,55502,243,4
3.301641348211345,55501,244,4
3.3018007100271913,55500,245,4
3.302283559377639,55499,246,4
3.30234689111562,55498,247,4
3.3026461026278464,55497,248,4
3.3030751996179437,55496,249,4
3.3031888388666264,55495,250,4
3.3033455453420237,55494,251,4
3.304742385412728,55493,252,4
3.3055336525966705,55492,253,4
3.305575836314325,55491,254,4
3.3060691542800904,55490,255,4
3.306962278676224,55489,256,4
3.307856969335296,55488,257,4
3.3081189671279465,55487,258,4
3.308586706283225,55486,259,4
3.308672557339122,55485,260,4
3.3087155306381524,55484,261,4
3.309148937155663,55483,262,4
3.3095430776830335,55482,263,4
3.310306615307225,55481,264,4
3.310426743876131,55480,265,4
3.310773126502909,55479,266,4
3.31091797505306,55478,267,4
3.311678482813011,55477,268,4
3.3122804825046805,55476,269,4
3.3125938044383885,55475,270,4
3.313543914682833,55474,271,4
3.3139265435950156,55473,272,4
3.3140716199479034,55472,273,4
3.3142888215282955,55471,274,4
3.3146029748122348,55470,275,4
3.315250739808353,55469,276,4
3.315943227548234,55468,277,4
3.316023468859282,55467,278,4
3.3160529924448916,55466,279,4
3.3163810323996463,55465,280,4
3.316411018204329,55464,281,4
3.3167905252518293,55463,282,4
3.3171443346965472,55462,283,4
3.317266883134192,55461,284,4
3.3173978787473914,55460,285,4
3.317491514590074,55459,286,4
3.317657291197044,55458,287,4
3.317891891119788,55457,288,4
3.3179365557841525,55456,289,4
3.3180719230583438,55455,290,4
3.3183731598727912,55454,291,4
3.3188387520540057,55453,292,4
3.3188908179818206,55452,293,4
3.318894337395339,55451,294,4
3.3194728215313654,55450,295,4
3.319581807296787,55449,296,4
3.3196672614700247,55448,297,4
3.319701591639203,55447,298,4
3.319766430023908,55446,299,4
3.320079868343214,55445,300,4
3.320238553888707,55444,301,4
3.3202879052820697,55443,302,4
3.320825120233253,55442,303,4
3.3208908706163367,55441,304,4
3.321632902412638,55440,305,4
3.3216348158054196,55439,306,4
3.3217556283214957,55438,307,4
3.3218341566539586,55437,308,4
3.322065175381272,55436,309,4
3.3221990630807205,55435,310,4
3.3222373632168702,55434,311,4
3.3223312122708304,55433,312,4
3.3227668896262257,55432,313,4
3.322771452074838,55431,314,4
3.323329912259463,55430,315,4
3.3233307719142786,55429,316,4
3.3239631713317443,55428,317,4
3.323997429399895,55427,318,4
3.3241627724363365,55426,319,4
3.3241950788433097,55425,320,4
3.324898436627995,55424,321,4
3.3251218122046917,55423,322,4
3.325596170784398,55422,323,4
3.326187299736615,55421,324,4
3.3263830278168127,55420,325,4
3.3267444845991423,55419,326,4
3.327860860236253,55418,327,4
3.327876108903522,55417,328,4
3.3279400296827673,55416,329,4
3.328447999907775,55415,330,4
3.3289320188312836,55414,331,4
3.3295754563946374,55413,332,4
3.329602126459091,55412,333,4
3.329755834535053,55411,334,4
3.329936800430581,55410,335,4
3.3303580537624944,55409,336,4
3.331386475496271,55408,337,4
3.33152186776501,55407,338,4
3.33197268301183,55406,339,4
3.33198703352642,55405,340,4
3.332348197144615,55404,341,4
3.3324139785242917,55403,342,4
3.3330791095950514,55402,343,4
3.333320002875461,55401,344,4
3.333919667537704,55400,345,4
3.3348358725310554,55399,346,4
3.335147206971894,55398,347,4
3.3351486521048277,55397,348,4
3.3355177499949153,55396,349,4
3.335720322952586,55395,350,4
3.3359064530881373,55394,351,4
3.335931403792849,55393,352,4
3.3364597874908504,55392,353,4
3.3371377823105686,55391,354,4
3.3372762414272144,55390,355,4
3.337398627406616,55389,356,4
3.337459641744719,55388,357,4
3.3375359150622783,55387,358,4
3.3377379277971624,55386,359,4
3.3382790591468616,55385,360,4
3.3384326758059943,55384,361,4
3.33870533713301,55383,362,4
3.339209458260298,55382,363,4
3.340353649534488,55381,364,4
3.340464107972858,55380,365,4
3.341159277469915,55379,366,4
3.341254718039088,55378,367,4
3.341344004552287,55377,368,4
3.3419777758233855,55376,369,4
3.342146645232614,55375,370,4
3.342359783345139,55374,371,4
3.342527770800044,55373,372,4
3.3428047859722807,55372,373,4
3.3428449424124556,55371,374,4
3.3429808193470367,55370,375,4
3.3430261743134198,55369,376,4
3.3430602812402483,55368,377,4
3.343077885565477,55367,378,4
3.343234202831451,55366,379,4
3.3433049102831007,55365,380,4
3.3439213185561267,55364,381,4
3.3443326796755337,55363,382,4
3.344687977223428,55362,383,4
3.3450410216658795,55361,384,4
3.3451913908973485,55360,385,4
3.346129381607449,55359,386,4
3.346579283194976,55358,387,4
3.3467856421074833,55357,388,4
3.3469132253341125,55356,389,4
3.3470177178095897,55355,390,4
3.347183746537562,55354,391,4
3.347187809761758,55353,392,4
3.3474999868454156,55352,393,4
3.347619383108497,55351,394,4
3.3483904028989575,55350,395,4
3.348469375243074,55349,396,4
3.3495502661357555,55348,397,4
3.350090996337947,55347,398,4
3.3502254508352363,55346,399,4
3.3505156972456125,55345,400,4
3.3506248718457354,55344,401,4
3.3510786291486387,55343,402,4
3.3520488030408555,55342,403,4
3.3529483373389666,55341,404,4
3.3536263604761616,55340,405,4
3.3536683758348698,55339,406,4
3.3538584912077303,55338,407,4
3.354929802172878,55337,408,4
3.3556784828377624,55336,409,4
3.3562793328491747,55335,410,4
3.35635084269229,55334,411,4
3.3578860698616424,55333,412,4
3.358219189065103,55332,413,4
3.3582456657211255,55331,414,4
3.3586574658964,55330,415,4
3.358700001936985,55329,416,4
3.3588577777433097,55328,417,4
3.3591190702350744,55327,418,4
3.359926147844117,55326,419,4
3.361522892739365,55325,420,4
3.361543845906233,55324,421,4
3.3620972365581623,55323,422,4
3.3630368468042273,55322,423,4
3.363190304413899,55321,424,4
3.3633098640810046,55320,425,4
3.363536000023228,55319,426,4
3.3635639194692333,55318,427,4
3.3636043501149517,55317,428,4
3.3636128737573405,55316,429,4
3.364298418534498,55315,430,4
3.364672749057772,55314,431,4
3.3646998931905623,55313,432,4
3.365625643102077,55312,433,4
3.3661206790533322,55311,434,4
3.3661592630248185,55310,435,4
3.3673653018612937,55309,436,4
3.367775303613298,55308,437,4
3.3679642143364243,55307,438,4
3.3680070740637036,55306,439,4
3.368022517487853,55305,440,4
3.3686474733486937,55304,441,4
3.3689166903240477,55303,442,4
3.3696107946231404,55302,443,4
3.3698587503629116,55301,444,4
3.3709426646183815,55300,445,4
3.371852590893527,55299,446,4
3.373283139534937,55298,447,4
3.373606469985048,55297,448,4
3.3737393810372787,55296,449,4
3.3741654242194317,55295,450,4
3.375110528639571,55294,451,4
3.375437909125613,55293,452,4
3.3756537420739883,55292,453,4
3.3759228275347346,55291,454,4
3.3761723337535434,55290,455,4
3.37622709814179,55289,456,4
3.3766311714443042,55288,457,4
3.376752586374282,55287,458,4
3.3776760854505112,55286,459,4
3.3778797823226703,55285,460,4
3.378272083066821,55284,461,4
3.379020589330818,55283,462,4
3.3791628554865287,55283,461,5
3.37926153296446,55282,462,5
3.3796437334412444,55281,463,5
3.37994844832332,55280,464,5
3.3801614910030064,55279,465,5
3.3802298135302125,55278,466,5
3.380284368725047,55277,467,5
3.380491512453976,55276,468,5
3.380786805000759,55275,469,5
3.380805174483039,55274,470,5
3.380909017928469,55273,471,5
3.381505376720056,55272,472,5
3.381529860580925,55271,473,5
3.38155049981237,55270,474,5
3.3819981021795553,55269,475,5
3.3820119882122897,55268,476,5
3.3823882952633677,55267,477,5
3.382620229952856,55266,478,5
3.382984290902125,55265,479,5
3.3832013071243097,55264,480,5
3.3833078514593375,55263,481,5
3.3834888068442264,55262,482,5
3.3835511618200043,55261,483,5
3.3835985153233445,55260,484,5
3.383599166068702,55259,485,5
3.3839642156250385,55258,486,5
3.384001170426243,55257,487,5
3.3846771646004,55256,488,5
3.3847823307657414,55255,489,5
3.3851248771385554,55254,490,5
3.385664031076196,55253,491,5
3.3860832101641902,55252,492,5
3.386319474370965,55251,493,5
3.386357170589786,55250,494,5
3.3865228097270523,55249,495,5
3.3866897120100004,55248,496,5
3.386732528444598,55247,497,5
3.3869446775899057,55246,498,5
3.3870105261107573,55245,499,5
3.387394593184875,55244,500,5
3.38769889930457,55243,501,5
3.3878082364041515,55242,502,5
3.388122179560137,55241,503,5
3.3881408461568365,55240,504,5
3.388257804431302,55239,505,5
3.388342006456262,55238,506,5
3.3883561794425803,55237,507,5
3.388378803710879,55236,508,5
3.3884479261970926,55235,509,5
3.3885470541674687,55234,510,5
3.3885999333431966,55234,509,6
3.3886437501372555,55233,510,6
3.388901728014158,55232,511,6
3.388922716666014,55231,512,6
3.389009095112682,55230,513,6
3.389346720510491,55229,514,6
3.389663284208195,55228,515,6
3.389749708219319,55227,516,6
3.3898269569651776,55226,517,6
3.3898798754531345,55225,518,6
3.3901098876971334,55224,519,6
3.390242644477133,55223,520,6
3.3903842105144193,55222,521,6
3.390448838589235,55221,522,6
3.39045922938225,55220,523,6
3.3908041664016406,55219,524,6
3.3909804694479257,55218,525,6
3.3911768609072404,55217,526,6
3.3912816772915826,55216,527,6
3.3913887433701206,55215,528,6
3.3913920208787505,55214,529,6
3.3914306385158763,55213,530,6
3.3914503473651485,55212,531,6
3.391578306294893,55211,532,6
3.391593348116796,55210,533,6
3.39163722879248,55209,534,6
3.3918265637663834,55208,535,6
3.3919830141316627,55207,536,6
3.3920689160308104,55206,537,6
3.3920857021753186,55205,538,6
3.392289609978518,55204,539,6
3.39242705996189,55203,540,6
3.3924464676376602,55202,541,6
3.3926200199164716,55201,542,6
3.392675888831589,55200,543,6
3.3928854404525026,55199,544,6
3.393148913690868,55198,545,6
3.3932048554992043,55197,546,6
3.393214564521667,55196,547,6
3.3932944197289854,55195,548,6
3.3933614417920577,55194,549,6
3.3933641458946893,55193,550,6
3.393486081546862,55192,551,6
3.393517017337482,55191,552,6
3.393739362106107,55190,553,6
3.3938363027761724,55189,554,6
3.3940236549479006,55188,555,6
3.3940991084782977,55187,556,6
3.394155698235719,55186,557,6
3.39422877220319,55185,558,6
3.394315437349723,55184,559,6
3.394474049602528,55183,560,6
3.39453501626385,55182,561,6
3.3946660261667985,55181,562,6
3.39483506502352,55180,563,6
3.3948749258635815,55179,564,6
3.394895017287931,55178,565,6
3.3950156285426796,55177,566,6
3.395157336797315,55176,567,6
3.3952823473798714,55175,568,6
3.395407243412342,55174,569,6
3.395418247032543,55173,570,6
3.3957291444703843,55172,571,6
3.3957442152202546,55171,572,6
3.3957602970655394,55170,573,6
3.395832619396129,55169,574,6
3.395894797013312,55168,575,6
3.3959227918422292,55167,576,6
3.3959539516770123,55166,577,6
3.396045789929395,55165,578,6
3.396107463603577,55164,579,6
3.3962029853180398,55163,580,6
3.396308733588929,55162,581,6
3.3963837118675104,55161,582,6
3.396476995453715,55160,583,6
3.396534068842052,55159,584,6
3.396675870384624,55158,585,6
3.3967392356417156,55157,586,6
3.396794548486058,55156,587,6
3.3969350663413294,55155,588,6
3.3969437661885795,55154,589,6
3.3969530110085673,55153,590,6
3.3971141725843856,55152,591,6
3.3972149951394717,55151,592,6
3.397231278817552,55150,593,6
3.3972897002152345,55149,594,6
3.397338825556342,55148,595,6
3.3973517149931536,55147,596,6
3.3973632038937764,55146,597,6
3.3974388184440114,55145,598,6
3.397617484297126,55144,599,6
3.397693771039471,55143,600,6
3.3977437440219225,55142,601,6
3.397802090245029,55141,602,6
3.3978391377710415,55140,603,6
3.397951864191365,55139,604,6
3.3979894285655603,55138,605,6
3.3980323990653454,55137,606,6
3.398090840145167,55136,607,6
3.3982743040460512,55135,608,6
3.398320146441237,55134,609,6
3.3984319895592083,55133,610,6
3.3985092548893725,55132,611,6
3.3985157465705216,55131,612,6
3.3985497326306335,55130,613,6
3.398638910174721,55129,614,6
3.3986794245009366,55128,615,6
3.3987642076990388,55127,616,6
3.3988392036547674,55126,617,6
3.39893585945544,55125,618,6
3.3989853690859495,55124,619,6
3.399008903951254,55123,620,6
3.399055593782405,55122,621,6
3.3990862003065687,55121,622,6
3.3991536130964013,55120,623,6
3.399181861958532,55119,624,6
3.3991878183288793,55118,625,6
3.3992101059125917,55117,626,6
3.399210872148452,55116,627,6
3.399240079907617,55115,628,6
3.39927858336098,55114,629,6
3.3995161838365706,55113,630,6
3.3995849660889803,55112,631,6
3.399652496383555,55111,632,6
3.3997074369526232,55110,633,6
3.399774132113243,55109,634,6
3.4001321620095397,55108,635,6
3.4001688865124873,55107,636,6
3.4002439274653335,55106,637,6
3.4004483890183668,55105,638,6
3.4004663777720645,55104,639,6
3.4005161263441304,55103,640,6
3.400609317109447,55102,641,6
3.400666873204292,55101,642,6
3.40071972990335,55100,643,6
3.400738643105848,55099,644,6
3.400739309484932,55098,645,6
3.4007654403563397,55097,646,6
3.4007682133318493,55096,647,6
3.4009678787385975,55095,648,6
3.400973847941912,55094,649,6
3.400981339432496,55093,650,6
3.401204666022426,55092,651,6
3.4012670487358294,55091,652,6
3.401393510393775,55090,653,6
3.4015030661736905,55089,654,6
3.4016051948363932,55088,655,6
3.4016972647465864,55087,656,6
3.401716436186379,55086,657,6
3.401732373513235,55085,658,6
3.4017670640176174,55084,659,6
3.4017946756054958,55083,660,6
3.4019886372374066,55082,661,6
3.402022583173281,55081,662,6
3.4020866477480065,55080,663,6
3.40210043680241,55079,664,6
3.4021239271598547,55078,665,6
3.402150839158196,55077,666,6
3.402210719812029,55076,667,6
3.4022775561457057,55075,668,6
3.4023854268087663,55074,669,6
3.402451292082048,55073,670,6
3.4024603844533154,55072,671,6
3.4024805204820994,55071,672,6
3.402619354989727,55070,673,6
3.4027493926767423,55069,674,6
3.402781044534328,55068,675,6
3.402797897393834,55067,676,6
3.402802562484433,55066,677,6
3.402808068886969,55065,678,6
3.4028965154015887,55064,679,6
3.402924207917571,55063,680,6
3.402974395270608,55062,681,6
3.403076209786524,55061,682,6
3.403138110026598,55060,683,6
3.4032362578380853,55059,684,6
3.403343409456412,55058,685,6
3.4033584491270665,55057,686,6
3.403392179894206,55056,687,6
3.403425000301657,55055,688,6
3.403608031263384,55054,689,6
3.4037678518485754,55053,690,6
3.403858246861246,55052,691,6
3.403909080281821,55051,692,6
3.403987425521491,55050,693,6
3.404087425763053,55049,694,6
3.4040880551382724,55048,695,6
3.4041245990023232,55047,696,6
3.4042736276823207,55046,697,6
3.40427602803013,55045,698,6
3.40430376918767,55044,699,6
3.404445782449262,55043,700,6
3.40444861185011,55042,701,6
3.4046479419002496,55041,702,6
3.4046486707655768,55040,703,6
3.4046954882168263,55039,704,6
3.404818350889084,55038,705,6
3.4048289584569793,55037,706,6
3.4048361185265064,55036,707,6
3.404868270078265,55035,708,6
3.4048961300191523,55034,709,6
3.404937801416188,55033,710,6
3.4049389641765626,55032,711,6
3.4052286050840683,55031,712,6
3.405253195480669,55030,713,6
3.4052780601768062,55029,714,6
3.40540871966668,55028,715,6
3.4054680267094457,55027,716,6
3.405472579224253,55026,717,6
3.405548542268515,55025,718,6
3.405763856058815,55024,719,6
3.405770037353124,55023,720,6
3.4058002058429406,55022,721,6
3.405929993097375,55021,722,6
3.4059390226988593,55020,723,6
3.4059604684147287,55019,724,6
3.405974554660637,55018,725,6
3.406053099212644,55017,726,6
3.406172159088666,55016,727,6
3.4062169221956706,55015,728,6
3.406218402183888,55014,729,6
3.4062329745780273,55013,730,6
3.406318473780075,55012,731,6
3.4063224919715855,55011,732,6
3.406385040112688,55010,733,6
3.4065070851555133,55009,734,6
3.406543202564867,55008,735,6
3.406819300444136,55007,736,6
3.4069054339652607,55006,737,6
3.406906536244231,55005,738,6
3.4070567030364365,55004,739,6
3.4072878739708465,55003,740,6
3.4072941270463635,55002,741,6
3.407296409595509,55001,742,6
3.407302028260723,55000,743,6
3.4073190690711885,54999,744,6
3.40733091758461,54998,745,6
3.407571742289025,54997,746,6
3.4076256406504246,54996,747,6
3.407658482869877,54995,748,6
3.4078149991295077,54994,749,6
3.407855750235848,54993,750,6
3.408018707566192,54992,751,6
3.408050345333316,54991,752,6
3.408275584759382,54990,753,6
3.4082915799817957,54989,754,6
3.4083069529415733,54988,755,6
3.4084722084063652,54987,756,6
3.4085584949879952,54986,757,6
3.408759315102345,54985,758,6
3.4088320560024354,54984,759,6
3.4088775013495094,54983,760,6
3.4088851829062925,54982,761,6
3.4090154036075617,54981,762,6
3.4090303037613507,54980,763,6
3.409061492437719,54979,764,6
3.409064681742653,54978,765,6
3.409087198497081,54977,766,6
3.409169120525235,54976,767,6
3.4092194923721775,54975,768,6
3.4092765574952115,54974,769,6
3.409331719652647,54973,770,6
3.4093987836166835,54972,771,6
3.4094148058779887,54971,772,6
3.409426921145495,54970,773,6
3.4094722770912593,54969,774,6
3.4097685359290906,54968,775,6
3.4099550516219588,54967,776,6
3.4100305835793856,54966,777,6
3.4102327723459274,54965,778,6
3.410245250416994,54964,779,6
3.4102622544703123,54963,780,6
3.4103795230284866,54962,781,6
3.4105934159130236,54961,782,6
3.4106360461237775,54960,783,6
3.410730961502621,54959,784,6
3.410737886096303,54958,785,6
3.4107859592599854,54957,786,6
3.4108309162267236,54956,787,6
3.410860735885982,54955,788,6
3.4109569994862743,54954,789,6
3.4109591028696262,54953,790,6
3.410964530337957,54952,791,6
3.410969225521905,54951,792,6
3.411282931109788,54950,793,6
3.4113347540837755,54949,794,6
3.411523934734148,54948,795,6
3.4115364440168796,54947,796,6
3.411554512758783,54946,797,6
3.4115925806942844,54945,798,6
3.411612732573816,54944,799,6
3.4116145718416857,54943,800,6
3.4116312478935145,54942,801,6
3.411633654145601,54941,802,6
3.411634917790237,54940,803,6
3.411694385140831,54939,804,6
3.411737298513028,54938,805,6
3.411857335782195,54937,806,6
3.412093710725885,54936,807,6
3.412189127311642,54935,808,6
3.4122779611559473,54934,809,6
3.4122807308436847,54933,810,6
3.412320872868413,54932,811,6
3.412327103228685,54931,812,6
3.4123271043570056,54930,813,6
3.4123307620742276,54929,814,6
3.4124576261059967,54928,815,6
3.4124605866739985,54927,816,6
3.412467195952628,54926,817,6
3.412481051039673,54925,818,6
3.4125745701726022,54924,819,6
3.4126334480902445,54923,820,6
3.412787598260961,54922,821,6
3.412885393631411,54921,822,6
3.4129763274520815,54920,823,6
3.41298005479277,54919,824,6
3.4130764040380748,54918,825,6
3.4136822789211037,54917,826,6
3.413684868006666,54916,827,6
3.4137092381664353,54915,828,6
3.413946358703542,54914,829,6
3.4140439378292347,54913,830,6
3.4141819564277296,54912,831,6
3.4143083254635758,54911,832,6
3.4143273435149113,54910,833,6
3.414367255459668,54909,834,6
3.414377218419847,54908,835,6
3.414458606516824,54907,836,6
3.4147282073154486,54906,837,6
3.4147659094832257,54905,838,6
3.4151854659736425,54904,839,6
3.415394124612356,54903,840,6
3.415531926360306,54902,841,6
3.415858694878679,54901,842,6
3.4160169004964844,54900,843,6
3.4160759751876335,54899,844,6
3.4161979705931276,54898,845,6
3.4162736223274295,54897,846,6
3.4166012279899967,54896,847,6
3.4168897837799985,54895,848,6
3.4169570898505217,54894,849,6
3.4171689115304655,54893,850,6
3.4171787836157383,54892,851,6
3.41746799931316,54891,852,6
3.4175385357586094,54890,853,6
3.4176352793593443,54889,854,6
3.4176848444417347,54888,855,6
3.417803408670352,54887,856,6
3.4178418723879616,54886,857,6
3.4179316002625284,54885,858,6
3.4180259869328715,54884,859,6
3.418188320061004,54883,860,6
3.4182691787907764,54882,861,6
3.41841522844263,54881,862,6
3.4184628038485374,54880,863,6
3.418525485285774,54879,864,6
3.419394904815119,54878,865,6
3.419441675325899,54877,866,6
3.4196319117610723,54876,867,6
3.4199971130940874,54875,868,6
3.420127866876919,54874,869,6
3.4201452114345336,54873,870,6
3.4203359297641267,54872,871,6
3.4204864803097212,54871,872,6
3.4206016194627136,54870,873,6
3.4209565750835904,54869,874,6
3.4210352186164354,54868,875,6
3.421113988744274,54867,876,6
3.4213117413620813,54866,877,6
3.421364648818582,54865,878,6
3.4214809994062123,54864,879,6
3.4217130834880596,54863,880,6
3.421749761107863,54862,881,6
3.4217770635025992,54861,882,6
3.4218879424159825,54860,883,6
3.4224557061152447,54859,884,6
3.422544289195951,54858,885,6
3.4227847707520755,54857,886,6
3.4230521635254285,54856,887,6
