t,S,I,R
6.8386429856830055,55664,83,2
6.839337715656688,55663,84,2
6.8403755845450664,55662,85,2
6.8443226649439906,55661,86,2
6.84943033314165,55660,87,2
6.851126401253855,55659,88,2
6.852120732840974,55658,89,2
6.852529684262863,55657,90,2
6.852680486314598,55656,91,2
6.8592329916308685,55655,92,2
6.859361556341239,55654,93,2
6.868757760781052,55653,94,2
6.8705465749500085,55652,95,2
6.876344164063928,55651,96,2
6.881378004750832,55650,97,2
6.8832536915841045,55649,98,2
6.883803896985591,55648,99,2
6.884119062897861,55647,100,2
6.884871526999721,55646,101,2
6.885282112151121,55645,102,2
6.89679121004588,55644,103,2
6.90659345439786,55643,104,2
6.907244794876611,55642,105,2
6.909321448892011,55641,106,2
6.9195367592430586,55640,107,2
6.920015711258874,55639,108,2
6.9240283393660755,55638,109,2
6.928708940199727,55637,110,2
6.9355092313363045,55636,111,2
6.939081983467586,55635,112,2
6.945285565798269,55634,113,2
6.945413782244599,55633,114,2
6.948457793046174,55632,115,2
6.9518766706286,55631,116,2
6.9526060705760955,55630,117,2
6.952829151596305,55629,118,2
6.956409361096009,55628,119,2
6.958831447351176,55627,120,2
6.960292970178234,55626,121,2
6.964111473696374,55625,122,2
6.965216626924848,55624,123,2
6.966480461129174,55623,124,2
6.967617723412274,55622,125,2
6.971454844728311,55621,126,2
6.972477634078962,55620,127,2
6.975458325527047,55619,128,2
6.9777448198939656,55618,129,2
6.982603832231692,55617,130,2
6.988220171369793,55616,131,2
6.988228622245605,55615,132,2
6.992793165561297,55614,133,2
6.9954962833934,55613,134,2
6.997307370483443,55612,135,2
7.001171554672438,55611,136,2
7.001997490122292,55610,137,2
7.005731464516576,55609,138,2
7.008848916339001,55608,139,2
7.011194536736094,55607,140,2
7.011298187938399,55606,141,2
7.013464191429585,55605,142,2
7.0167167841784925,55604,143,2
7.016717399332742,55603,144,2
7.017046342909534,55602,145,2
7.023437504015164,55601,146,2
7.024112630770153,55600,147,2
7.024168008860573,55599,148,2
7.027815708497375,55598,149,2
7.029594775191998,55597,150,2
7.0383306640140235,55596,151,2
7.0393967929830525,55595,152,2
7.041502364738604,55594,153,2
7.04227245839398,55593,154,2
7.042299396790585,55592,155,2
7.043820370119933,55591,156,2
7.043984220399158,55590,157,2
7.045237285758357,55589,158,2
7.047761452048458,55588,159,2
7.050311795993048,55587,160,2
7.052610805311947,55586,161,2
7.052783541388049,55585,162,2
7.053926446709626,55584,163,2
7.055801339468015,55583,164,2
7.055808104084236,55582,165,2
7.0575770659592445,55581,166,2
7.058663590206664,55581,165,3
7.058965147983245,55581,164,4
7.059814609682909,55580,165,4
7.061416899162181,55579,166,4
7.06240281144481,55578,167,4
7.0637619728008065,55577,168,4
7.0678744895134855,55576,169,4
7.069819455909564,55575,170,4
7.070208976864357,55574,171,4
7.0718342072129845,55573,172,4
7.072923777528878,55572,173,4
7.077394210800608,55571,174,4
7.081711898729101,55570,175,4
7.086308207974009,55569,176,4
7.087096557050679,55568,177,4
7.089876692010475,55567,178,4
7.090394368741305,55566,179,4
7.095018833964114,55565,180,4
7.096843713800748,55564,181,4
7.1001410918856305,55563,182,4
7.100299268419669,55562,183,4
7.101855207772074,55561,184,4
7.104167497304985,55560,185,4
7.104290278773134,55559,186,4
7.108294988581662,55558,187,4
7.110328695629778,55557,188,4
7.110924323673883,55556,189,4
7.111909427779057,55555,190,4
7.113763712177967,55554,191,4
7.114188570640889,55553,192,4
7.1142185011306704,55552,193,4
7.114721015758401,55551,194,4
7.1170248910604,55550,195,4
7.121373250961669,55550,194,5
7.123260812779825,55549,195,5
7.124036201208826,55548,196,5
7.124520923284337,55547,197,5
7.12541834280064,55546,198,5
7.127128172033566,55545,199,5
7.128012084427458,55544,200,5
7.133034797998269,55543,201,5
7.135871714826704,55542,202,5
7.138572598427113,55541,203,5
7.13858926154858,55540,204,5
7.14146958089899,55539,205,5
7.142657048418059,55538,206,5
7.142765890371974,55537,207,5
7.143922175972863,55536,208,5
7.145390929727241,55535,209,5
7.148090487661108,55534,210,5
7.148646661438409,55533,211,5
7.149174580762838,55532,212,5
7.149197719528287,55531,213,5
7.151204594254365,55530,214,5
7.151958244784647,55529,215,5
7.152585285493338,55528,216,5
7.153311681789009,55527,217,5
7.153707217913605,55526,218,5
7.154434787758496,55525,219,5
7.156029489044099,55524,220,5
7.156254311896782,55523,221,5
7.157873779199194,55522,222,5
7.158569943047625,55521,223,5
7.15858421373734,55520,224,5
7.163467819550462,55519,225,5
7.163487777963163,55518,226,5
7.163664252424344,55517,227,5
7.165615030931774,55516,228,5
7.167186262764463,55515,229,5
7.168281143492231,55514,230,5
7.170609445434306,55513,231,5
7.17288723306556,55512,232,5
7.17317171802549,55511,233,5
7.173426803676991,55510,234,5
7.177840086707627,55509,235,5
7.178922398619339,55508,236,5
7.178967841352052,55507,237,5
7.179058896464951,55506,238,5
7.1823107497212,55505,239,5
7.18267744097983,55504,240,5
7.184852514145524,55503,241,5
7.185353522624872,55502,242,5
7.186935517400439,55501,243,5
7.188478803525405,55500,244,5
7.1893789407593545,55499,245,5
7.19091047520358,55498,246,5
7.195241919461504,55497,247,5
7.1970487783024994,55496,248,5
7.1970949253661,55495,249,5
7.2005830241818,55494,250,5
7.200911703542803,55493,251,5
7.201413659806519,55492,252,5
7.202769301525025,55491,253,5
7.203335756301298,55490,254,5
7.206698185465244,55489,255,5
7.206973188730448,55488,256,5
7.208509451414084,55487,257,5
7.209783792165342,55486,258,5
7.21036672446284,55485,259,5
7.21097454822082,55484,260,5
7.213233678111884,55483,261,5
7.215272664179975,55482,262,5
7.216157801814861,55481,263,5
7.217253809276048,55480,264,5
7.218060880632903,55479,265,5
7.219385439275021,55478,266,5
7.220835564497724,55477,267,5
7.221224921707935,55476,268,5
7.22173563687079,55475,269,5
7.221815423892176,55474,270,5
7.222881192612577,55473,271,5
7.223779605392706,55472,272,5
7.223897909256692,55471,273,5
7.224321017309329,55470,274,5
7.225777902910408,55469,275,5
7.225946824617838,55468,276,5
7.226215295866723,55467,277,5
7.226429521782891,55466,278,5
7.2272925191172925,55465,279,5
7.227758864190653,55464,280,5
7.227869928673177,55463,281,5
7.228020119443356,55462,282,5
7.228205332386822,55461,283,5
7.229333022627948,55460,284,5
7.229732675424362,55459,285,5
7.2298695665840595,55458,286,5
7.230682051095966,55457,287,5
7.23073776187913,55456,288,5
7.231527084805427,55455,289,5
7.232471342330194,55454,290,5
7.233189630127384,55453,291,5
7.2341316466763965,55452,292,5
7.234529960380719,55451,293,5
7.235575596146479,55450,294,5
7.23580952492325,55449,295,5
7.236027201839137,55448,296,5
7.237418677412317,55447,297,5
7.237500707463041,55446,298,5
7.237793607793885,55445,299,5
7.238190027855064,55444,300,5
7.238295050458394,55443,301,5
7.238879987148708,55442,302,5
7.238971916978102,55441,303,5
7.239045607139563,55440,304,5
7.240101099146196,55439,305,5
7.24041015266014,55438,306,5
7.240508492321193,55437,307,5
7.240629775639048,55436,308,5
7.24068080276519,55435,309,5
7.240856330357985,55434,310,5
7.241052137860406,55433,311,5
7.241967200409955,55432,312,5
7.242307091636103,55431,313,5
7.242327396408733,55430,314,5
7.242393259426365,55429,315,5
7.242487265805577,55428,316,5
7.242609431301915,55427,317,5
7.243006339947184,55426,318,5
7.24306886526069,55425,319,5
7.243839836029357,55424,320,5
7.243854330706985,55423,321,5
7.243930795102702,55422,322,5
7.244141754273739,55421,323,5
7.244258527751789,55420,324,5
7.24442700472358,55419,325,5
7.244505343962636,55418,326,5
7.244656175913231,55417,327,5
7.244741267949788,55416,328,5
7.245199986751113,55415,329,5
7.245538371666946,55414,330,5
7.245979719596678,55413,331,5
7.24642826434052,55412,332,5
7.246431571402745,55411,333,5
7.246438507492013,55410,334,5
7.246790025319181,55409,335,5
7.247114013200115,55408,336,5
7.24742707598977,55407,337,5
7.247570904713662,55406,338,5
7.247615149603694,55405,339,5
7.2477407308271795,55404,340,5
7.247875791631822,55403,341,5
7.247946577327148,55402,342,5
7.248576301862628,55401,343,5
7.248711964868578,55400,344,5
7.248879642981788,55399,345,5
7.248890938939667,55398,346,5
7.249033941890428,55397,347,5
7.249512962119909,55396,348,5
7.249801748353449,55395,349,5
7.249894676062706,55394,350,5
7.249997263331195,55393,351,5
7.249998733826482,55392,352,5
7.250041604802827,55391,353,5
7.2500601770718625,55390,354,5
7.250069255581675,55389,355,5
7.250280574472778,55388,356,5
7.250447050355739,55387,357,5
7.250469564190141,55386,358,5
7.250601284155958,55385,359,5
7.250738675601869,55384,360,5
7.250776242324403,55383,361,5
7.250827213073108,55382,362,5
7.251039121911693,55381,363,5
7.251320363739981,55380,364,5
7.251729423608747,55379,365,5
7.251795113169143,55378,366,5
7.251954809711215,55377,367,5
7.252069923266302,55376,368,5
7.252180633200793,55375,369,5
7.252206600742296,55374,370,5
7.252248436580973,55373,371,5
7.252914937629222,55372,372,5
7.252975546898749,55371,373,5
7.253093678824972,55371,372,6
7.253570940369859,55370,373,6
7.253633590682918,55369,374,6
7.254078666116211,55368,375,6
7.2541197839694975,55367,376,6
7.2542486242621225,55366,377,6
7.254507828130381,55365,378,6
7.254546537246116,55364,379,6
7.254705196416371,55363,380,6
7.254740798690766,55362,381,6
7.254799184126916,55361,382,6
7.2548438566616795,55360,383,6
7.254901869122166,55359,384,6
7.254935739097021,55358,385,6
7.255086714336916,55357,386,6
7.255117742895429,55356,387,6
7.255349011789161,55355,388,6
7.255453678067176,55354,389,6
7.255832389747601,55353,390,6
7.255896912156524,55352,391,6
7.255984727637062,55351,392,6
7.256148869398453,55350,393,6
7.256322843295981,55349,394,6
7.256719006479949,55348,395,6
7.256854471903466,55347,396,6
7.256888067776599,55346,397,6
7.256926654268614,55345,398,6
7.256947268955154,55344,399,6
7.257019304327842,55343,400,6
7.257175356914927,55342,401,6
7.257412292861904,55341,402,6
7.257435218937722,55340,403,6
7.2574754246413695,55339,404,6
7.257625570542703,55338,405,6
7.257945950637392,55337,406,6
7.258233499673678,55336,407,6
7.258348658387274,55335,408,6
7.2583919297982895,55334,409,6
7.258508690380997,55333,410,6
7.258571967169745,55332,411,6
7.258656343112511,55331,412,6
7.258769715648897,55330,413,6
7.258889130254442,55329,414,6
7.259139362810489,55328,415,6
7.259431231622738,55327,416,6
7.259440032505383,55326,417,6
7.259539151574224,55325,418,6
7.259552375840199,55324,419,6
7.2595632614513255,55323,420,6
7.259656589398436,55322,421,6
7.259659059958337,55321,422,6
7.259854357974622,55320,423,6
7.259926589178055,55319,424,6
7.260385828842486,55318,425,6
7.2605313995806595,55317,426,6
7.260552368341751,55316,427,6
7.260575382203219,55315,428,6
7.260654309144632,55314,429,6
7.26070004704273,55313,430,6
7.260718872956952,55312,431,6
7.261003996918885,55311,432,6
7.261166459418827,55310,433,6
7.261326410870666,55309,434,6
7.261359978860307,55308,435,6
7.261668351478905,55307,436,6
7.261725777380812,55307,435,7
7.261871902505313,55306,436,7
7.2619148633750825,55305,437,7
7.2619561632417975,55304,438,7
7.262255923972801,55303,439,7
7.262299659991046,55302,440,7
7.262355724637536,55301,441,7
7.26249916261026,55300,442,7
7.262716747102925,55299,443,7
7.2628037761925945,55298,444,7
7.262969300759988,55297,445,7
7.263018351318675,55296,446,7
7.263090266552035,55295,447,7
7.263180249166158,55294,448,7
7.263300374492193,55293,449,7
7.263496604019631,55292,450,7
7.263555043274718,55291,451,7
7.263585120237925,55290,452,7
7.263626345530903,55289,453,7
7.263676529292099,55288,454,7
7.263722846114245,55287,455,7
7.26376372058246,55286,456,7
7.263893254668688,55285,457,7
7.264033022642791,55284,458,7
7.264508774519483,55283,459,7
7.264535400492684,55282,460,7
7.264569630742666,55281,461,7
7.26457790658129,55280,462,7
7.26476200711881,55279,463,7
7.264968772212108,55278,464,7
7.265121374332627,55277,465,7
7.265188105706199,55276,466,7
7.2652045511955805,55275,467,7
7.265302456310828,55274,468,7
7.265380693735592,55273,469,7
7.265428599043192,55272,470,7
7.2654488540198034,55271,471,7
7.2655968121133645,55270,472,7
7.265690172286079,55269,473,7
7.265718180562111,55268,474,7
7.265766153457803,55267,475,7
7.265840318916101,55266,476,7
7.265864722135243,55265,477,7
7.265906909523192,55264,478,7
7.26605349677569,55263,479,7
7.266200944373172,55262,480,7
7.26631643608632,55261,481,7
7.266345568258795,55260,482,7
7.266378047693951,55259,483,7
7.266481683778544,55258,484,7
7.266666461854729,55257,485,7
7.266741166038742,55256,486,7
7.266872682406098,55255,487,7
7.267063483577771,55254,488,7
7.267293959339614,55253,489,7
7.267382493721611,55252,490,7
7.26744906394778,55251,491,7
7.267795169478669,55250,492,7
7.267854137898552,55249,493,7
7.2679684764862635,55248,494,7
7.267970014804496,55247,495,7
7.268030706821916,55246,496,7
7.268145478800557,55245,497,7
7.26828621592814,55244,498,7
7.268777154937226,55243,499,7
7.268931372746286,55242,500,7
7.268964639319621,55241,501,7
7.268971877837198,55240,502,7
7.269047804158508,55239,503,7
7.269065691475684,55238,504,7
7.269192632305453,55237,505,7
7.2692358532088885,55236,506,7
7.269252618725425,55235,507,7
7.269566205990579,55234,508,7
7.269675025707401,55233,509,7
7.269715361375162,55232,510,7
7.269744171259714,55231,511,7
7.269953007814909,55230,512,7
7.270019019944795,55229,513,7
7.270033504182198,55228,514,7
7.270244804377385,55227,515,7
7.270367557242411,55226,516,7
7.2703905775403666,55225,517,7
7.270392506281608,55224,518,7
7.270420076152619,55223,519,7
7.270528251969359,55222,520,7
7.270563097258213,55221,521,7
7.27069174790487,55220,522,7
7.270713195200589,55219,523,7
7.270800580417785,55218,524,7
7.270939320948333,55217,525,7
7.270948628265541,55216,526,7
7.271003106687324,55215,527,7
7.271087681640145,55214,528,7
7.27111700955818,55213,529,7
7.271359918979178,55212,530,7
7.271411758855032,55211,531,7
7.271523812218071,55210,532,7
7.27155375618012,55209,533,7
7.2715851095343425,55208,534,7
7.27163837920613,55207,535,7
7.271701298118904,55206,536,7
7.271791518131677,55205,537,7
7.27180507785184,55204,538,7
7.271810041947866,55203,539,7
7.271866497456658,55202,540,7
7.272225743689068,55201,541,7
7.272283560049984,55200,542,7
7.27233604093108,55199,543,7
7.272552246125936,55198,544,7
7.272707148692307,55197,545,7
7.27272167514533,55196,546,7
7.2727799031761,55195,547,7
7.272885366652748,55194,548,7
7.272948189438436,55193,549,7
7.272971062412244,55192,550,7
7.273044096137121,55191,551,7
7.2730572681012235,55190,552,7
7.273095952854886,55189,553,7
7.273217291336348,55188,554,7
7.273277981792887,55187,555,7
7.273302434896921,55186,556,7
7.273310668286139,55185,557,7
7.2733625984541534,55184,558,7
7.273430739901091,55183,559,7
7.273600443587089,55182,560,7
7.273772817805445,55181,561,7
7.273962211775509,55180,562,7
7.2739852933417755,55179,563,7
7.273987442483657,55178,564,7
7.2740216904247745,55177,565,7
7.274209063689181,55176,566,7
7.274279168906752,55175,567,7
7.2743481049910805,55174,568,7
7.274444505962222,55173,569,7
7.27445274895746,55172,570,7
7.274623636586883,55171,571,7
7.274670620030091,55170,572,7
7.274809606742499,55169,573,7
7.274845255882446,55168,574,7
7.274910205918964,55167,575,7
7.274935149744111,55166,576,7
7.275050578396587,55165,577,7
7.275117715309996,55164,578,7
7.275223333234245,55163,579,7
7.275325029610131,55162,580,7
7.275859778308888,55161,581,7
7.276001459529754,55160,582,7
7.276036925005128,55159,583,7
7.276127606334924,55158,584,7
7.276250029506024,55157,585,7
7.276394029295207,55156,586,7
7.276497122418633,55155,587,7
7.276656191668556,55154,588,7
7.276806292462126,55153,589,7
7.276818423230322,55152,590,7
7.276908670858844,55151,591,7
7.276992057809453,55150,592,7
7.2772433381307575,55149,593,7
7.27725048037984,55148,594,7
7.277295268467172,55147,595,7
7.277359755504061,55146,596,7
7.277389192122791,55145,597,7
7.277401966010314,55144,598,7
7.277418495237501,55143,599,7
7.27756835289926,55142,600,7
7.277686426002568,55141,601,7
7.277864781691755,55140,602,7
7.27789249853708,55139,603,7
7.277930879135855,55138,604,7
7.277963159563951,55137,605,7
7.278021516454023,55136,606,7
7.278210914836891,55135,607,7
7.278284197622868,55134,608,7
7.278301425610736,55133,609,7
7.278310849546813,55132,610,7
7.278366997170848,55131,611,7
7.278491456402016,55130,612,7
7.278627788837389,55129,613,7
7.278770466063989,55128,614,7
7.278777998074561,55127,615,7
7.27890525800218,55126,616,7
7.279023246350012,55125,617,7
7.279098781278433,55124,618,7
7.279175207101507,55123,619,7
7.2792285677731945,55122,620,7
7.279325007293766,55121,621,7
7.279438099043527,55120,622,7
7.27955447222627,55119,623,7
7.279687243198679,55118,624,7
7.279695502637514,55117,625,7
7.279722897769754,55116,626,7
7.279850868769795,55115,627,7
7.279886251593894,55114,628,7
7.280056052506329,55113,629,7
7.28010672668632,55112,630,7
7.280129926981747,55111,631,7
7.28028094940272,55110,632,7
7.280336034939219,55109,633,7
7.280554142994364,55108,634,7
7.280710415171346,55107,635,7
7.280757374399946,55106,636,7
7.2807826788237175,55105,637,7
7.280795116767254,55104,638,7
7.280818258139913,55103,639,7
7.280902027883159,55102,640,7
7.28093744315396,55101,641,7
7.281007435490799,55100,642,7
7.281009485545207,55099,643,7
7.281026922439,55098,644,7
7.281075820912132,55097,645,7
7.281247786453629,55096,646,7
7.281258500461341,55095,647,7
7.281300423846059,55094,648,7
7.281375486571448,55093,649,7
7.281603535125671,55092,650,7
7.281870722166383,55091,651,7
7.281882434582961,55090,652,7
7.281944094053609,55089,653,7
7.2819553391190635,55088,654,7
7.282068359641008,55087,655,7
7.282354859938268,55086,656,7
7.282471136121057,55085,657,7
7.282539462514327,55084,658,7
7.282829998738353,55083,659,7
7.282874578788708,55082,660,7
7.282917117948174,55081,661,7
7.282973616728921,55080,662,7
7.283276142567616,55079,663,7
7.283278835661704,55078,664,7
7.2833317507155915,55077,665,7
7.28335391633989,55076,666,7
7.283446910760972,55075,667,7
7.283482945485673,55074,668,7
7.283678184267045,55073,669,7
7.284025476701058,55072,670,7
7.284029702262965,55071,671,7
7.284121968174983,55070,672,7
7.284174142930959,55069,673,7
7.284387121791709,55068,674,7
7.284415702743596,55067,675,7
7.284479428880105,55066,676,7
7.284536858625038,55065,677,7
7.284541122411974,55064,678,7
7.28454576956859,55063,679,7
7.28487829791371,55062,680,7
7.284983209897925,55061,681,7
7.285004492953891,55060,682,7
7.2850166459698045,55059,683,7
7.285134573192667,55058,684,7
7.285228970423599,55057,685,7
7.285481057836627,55056,686,7
7.285631534892266,55055,687,7
7.28564250789081,55054,688,7
7.285985693253044,55053,689,7
7.285995746362214,55052,690,7
7.286016769937308,55051,691,7
7.286028591384954,55050,692,7
7.286071737950447,55049,693,7
7.286136168083688,55048,694,7
7.286220356647271,55047,695,7
7.286274951039421,55046,696,7
7.286421167363949,55045,697,7
7.2865594048863125,55044,698,7
7.286627680751584,55043,699,7
7.286723809503739,55042,700,7
7.286888213897049,55041,701,7
7.286956530879096,55040,702,7
7.28698669204628,55039,703,7
7.286992306946934,55038,704,7
7.286994586040976,55037,705,7
7.287008850097021,55036,706,7
7.287348932871321,55035,707,7
7.287424835280032,55034,708,7
7.287470644030997,55033,709,7
7.287476981995741,55032,710,7
7.287642738827321,55031,711,7
7.287903567726763,55030,712,7
7.288051582915157,55029,713,7
7.288094742379225,55028,714,7
7.28821575662451,55027,715,7
7.288320820538288,55026,716,7
7.288436844054888,55025,717,7
7.288469790551692,55024,718,7
7.289258172793576,55023,719,7
7.289313581923932,55022,720,7
7.289320918031632,55021,721,7
7.289502584291122,55020,722,7
7.28956229585834,55019,723,7
7.289652821986519,55018,724,7
7.289721752953744,55017,725,7
7.289978331097189,55016,726,7
7.290071771903562,55015,727,7
7.290467037523509,55014,728,7
7.290717558085268,55013,729,7
7.2907321014803355,55012,730,7
7.2915760778804275,55011,731,7
7.291642893577758,55010,732,7
7.291811939058705,55009,733,7
7.291859159486111,55008,734,7
7.291913764212247,55007,735,7
7.291944163854113,55006,736,7
7.2919615411600445,55005,737,7
7.292420365483849,55004,738,7
7.29247146247487,55003,739,7
7.292494192792337,55002,740,7
7.292512263921959,55001,741,7
7.292523852840892,55001,740,8
7.292576114169949,55000,741,8
7.2926556191597385,54999,742,8
7.292720530230081,54998,743,8
7.2927287116494615,54997,744,8
7.292766648987719,54996,745,8
7.292814377213303,54995,746,8
7.292944270339129,54994,747,8
7.292996090580205,54993,748,8
7.293044183381165,54992,749,8
7.293175626002474,54991,750,8
7.293501071723715,54990,751,8
7.293606691922589,54989,752,8
7.2936625055842566,54988,753,8
7.294163281311504,54987,754,8
7.2944120736143505,54986,755,8
7.2948499072357444,54985,756,8
7.294880453512916,54984,757,8
7.295179008168508,54983,758,8
7.29530220010416,54982,759,8
7.295446411366614,54981,760,8
7.2954551117455795,54980,761,8
7.2957252585746515,54979,762,8
7.295802146481228,54978,763,8
7.296231383842695,54977,764,8
7.296491747978676,54976,765,8
7.296773698823838,54975,766,8
7.296785704714588,54974,767,8
7.297108263010446,54973,768,8
7.297125262725733,54972,769,8
7.297245061280084,54971,770,8
7.297384130343902,54970,771,8
7.297411380832756,54969,772,8
7.297737957468603,54968,773,8
7.29778126846192,54967,774,8
7.297864475520612,54966,775,8
7.298012703572305,54965,776,8
7.298228629744883,54964,777,8
7.298495043074392,54963,778,8
7.298700460003168,54962,779,8
7.299177026514412,54961,780,8
7.299198591734694,54960,781,8
7.299254643011263,54959,782,8
7.299600869694772,54958,783,8
7.2998566538682255,54957,784,8
7.299935545565128,54956,785,8
7.30005955899864,54955,786,8
7.300059992347091,54954,787,8
7.300069009691086,54953,788,8
7.300093829892537,54952,789,8
7.300190958184288,54951,790,8
7.3003857284036195,54950,791,8
7.300524033418919,54949,792,8
7.300577084277242,54948,793,8
7.300757810873058,54947,794,8
7.3007853477965865,54946,795,8
7.300858012142119,54945,796,8
7.30090427795305,54944,797,8
7.301176395402744,54943,798,8
7.301378792892945,54942,799,8
7.302442168003514,54941,800,8
7.302558155365717,54940,801,8
7.302605196923131,54939,802,8
7.302727739529615,54938,803,8
7.302931015905843,54937,804,8
7.303201036043097,54936,805,8
7.303977796540977,54935,806,8
7.304087035861966,54934,807,8
7.304499216654656,54933,808,8
7.3045853924900195,54932,809,8
7.304714206126689,54931,810,8
7.304953115331504,54930,811,8
7.305383202839681,54929,812,8
7.305472742075803,54928,813,8
7.305480783983133,54927,814,8
7.3057030644421195,54926,815,8
7.306041104724015,54925,816,8
7.3073226098691535,54924,817,8
7.3073742890435724,54923,818,8
7.307767479313632,54922,819,8
7.3084074599672775,54921,820,8
7.308487344138508,54920,821,8
7.308779344691523,54919,822,8
7.30894860077704,54918,823,8
7.3092390269233505,54917,824,8
7.309310616591861,54916,825,8
7.309386965679716,54915,826,8
7.309438195646232,54914,827,8
7.309455068876586,54913,828,8
7.3095718032728385,54912,829,8
7.309712470716439,54911,830,8
7.309752013930022,54910,831,8
7.309885241496631,54909,832,8
7.310465254539812,54908,833,8
7.310518206573138,54907,834,8
7.311046058185818,54906,835,8
7.311161735782325,54905,836,8
7.311459485656952,54904,837,8
7.311764959392446,54903,838,8
7.3118321354853615,54902,839,8
7.312410054926873,54901,840,8
7.314018810396259,54900,841,8
7.314984614300335,54899,842,8
7.315556453865364,54898,843,8
7.315844606213385,54897,844,8
7.315864423217902,54896,845,8
7.316024468210366,54895,846,8
7.316427951211625,54894,847,8
7.316767763091758,54893,848,8
7.316852188129629,54892,849,8
7.317037943334693,54891,850,8
7.318335138200806,54890,851,8
7.318392683314646,54889,852,8
7.318409228699428,54888,853,8
7.318640652679874,54887,854,8
7.318793281902503,54886,855,8
7.318944384665917,54885,856,8
7.318973582237496,54884,857,8
7.319191715884688,54883,858,8
7.319362414708156,54882,859,8
7.319879694945447,54881,860,8
7.321341590872362,54880,861,8
7.321358962102864,54879,862,8
7.321641434939409,54878,863,8
7.322967455415049,54878,862,9
7.323044642508067,54877,863,9
7.323203310594479,54876,864,9
7.323777036920886,54875,865,9
7.324436251728459,54874,866,9
7.32470230534073,54873,867,9
7.325125434253286,54872,868,9
7.325650372708088,54871,869,9
7.326024737479477,54870,870,9
7.326531519072419,54869,871,9
7.327135178665833,54868,872,9
7.327172279300769,54867,873,9
7.327198015362763,54866,874,9
7.327210824230771,54865,875,9
7.327596063694989,54864,876,9
7.3286576572203055,54863,877,9
7.3289255997782625,54862,878,9
7.32941984354217,54861,879,9
7.329462483078374,54860,880,9
7.329502420473047,54859,881,9
7.3299851154140665,54858,882,9
7.330387613629639,54857,883,9
7.331661419094787,54856,884,9
7.3331419075787885,54855,885,9
7.333461938338211,54854,886,9
7.33369550314815,54853,887,9
7.333816285209109,54852,888,9
7.333919054098911,54851,889,9
7.334384575523739,54850,890,9
7.334459722185559,54849,891,9
7.334696490387569,54848,892,9
7.33477417219374,54847,893,9
7.335106876690679,54846,894,9
7.3351435872428254,54845,895,9
7.336539187162516,54844,896,9
7.336674464567776,54843,897,9
7.33726052221818,54842,898,9
7.337292605607437,54841,899,9
7.337390808410414,54841,898,10
7.337594610926432,54840,899,10
7.340143209373138,54839,900,10
7.340358999552156,54838,901,10
7.340633538951732,54837,902,10
7.341504400258863,54836,903,10
7.342771324903102,54835,904,10
7.343581597955161,54834,905,10
7.344963393694122,54833,906,10
