t,S,I,R
0.0,55748,1,0
0.738107773772541,55747,2,0
1.2498642905084263,55747,1,1
1.4370691689323545,55746,2,1
1.7149330057378251,55745,3,1
1.7231068338092244,55745,2,2
1.9954136216861298,55745,1,3
2.2570260434573663,55744,2,3
2.4718284248079088,55744,1,4
2.5554471258060727,55744,0,5
